ID_APLICACIO,"APLICACIO","DESC_APLICACIO",EXERCICI,"ORGANIC","ALIAS_PROGRAMA","ECONOMIC",ORG_COD_AREA_ORGANIC,"ORG_AREA_ORGANIC","ORG_COD_ORGANIC","ORG_ORGANIC","ECO_COD_CAPITOL","ECO_CAPITOL","ECO_COD_ARTICLE","ECO_ARTICLE","ECO_COD_CONCEPTE","ECO_CONCEPTE","ECO_COD_SUB_CONCEPTE","ECO_SUB_CONCEPTE",PREVISIONS_INICIALS,PREVISIONS_DEFINITIVES,MODIFICACIO_PREVISIONS,AUGMENT_PREVISIONS,DISMINUCIO_PREVISIONS,DRETS_RECONEGUTS_TOTALS,DRETS_RECONEGUTS_NETS,DRETS_ANULATS,RECAUDACIO_LIQUIDA,DEVOLUCIONS_INGRES,PERCENTATGE_EXECUCIO,DATA_ACTUALITZACIO,"CODI_ENS","NOM_ENS"
"4036058475","2019-3U040-46110","DIBA - Ajuts per activitats esportives puntuals","2019","3U040","111","46110","3","ÀREA DE SERVEIS A LES PERSONES","3U040","SERVEI D'ESPORTS","4","TRANSFERÈNCIA CORRENTS.","46","D'ENTITATS LOCALS.","461","DE DIPUTACIONS, CONSELLS O CABILDOS.","46110","DIBA - AJUTS PER ACTIVITATS ESPORTIVES PUNTUALS","8900.00","8900.00","0.00","0.00","0.00","7134.89","7134.89","0.00","7134.89","0.00","80.2","2024/09/04 02:37:59.316","818460009","Ajuntament de Rubí"
"3348987971","2019-3U040-55000","Canon DUET","2019","3U040","111","55000","3","ÀREA DE SERVEIS A LES PERSONES","3U040","SERVEI D'ESPORTS","5","INGRESSOS PATRIMONIALS.","55","PRODUCTES DE CONCESSIONS I APROFITAMENTS ESPECIALS.","550","DE CONCESSIONS ADMTIVAS AMB CONTRAPRESTACIÓ PERIÒDICA","55000","CONCESSIONS ADMINISTRATIVES","30000.00","30000.00","0.00","0.00","0.00","30050.60","30050.60","0.00","0.00","0.00","100.2","2024/09/04 02:37:59.316","818460009","Ajuntament de Rubí"
"2921993978","2019-3U040-76100","DIBA - Millora material inventariable esportiu","2019","3U040","111","76100","3","ÀREA DE SERVEIS A LES PERSONES","3U040","SERVEI D'ESPORTS","7","TRANSFERÈNCIES DE CAPITAL.","76","D'ENTITATS LOCALS.","761","DE DIPUTACIONS, CONSELLS O CABILDOS.","76100","SUBVENCIÓ DIPUTACIÓ PLA XARXA DE GOVERNS LOCALS","0.00","0.00","0.00","0.00","0.00","1795.61","1795.61","0.00","1795.61","0.00","0","2024/09/04 02:37:59.316","818460009","Ajuntament de Rubí"
"2188017952","2019-3U040-76134","Subminit vestidors Camp Futbol 25 setembre","2019","3U040","111","76134","3","ÀREA DE SERVEIS A LES PERSONES","3U040","SERVEI D'ESPORTS","7","TRANSFERÈNCIES DE CAPITAL.","76","D'ENTITATS LOCALS.","761","DE DIPUTACIONS, CONSELLS O CABILDOS.","76134","DE DIPUTACIONS, CONSELLS O CABILDOS.","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0","2024/09/04 02:37:59.316","818460009","Ajuntament de Rubí"
"1517588391","2019-3U041-33907","ARTS ESCÈNIQUES.Lloguers del Teatre Municipal La Sala","2019","3U041","111","33907","3","ÀREA DE SERVEIS A LES PERSONES","3U041","SERVEI DE CULTURA","3","TAXES, PREUS PÚBLICS I ALTRES INGRESSOS.","33","TAXES PER UTILIZAC PRIVAT O EL APROVECH ESP DEL DOM PÚB LOC","339","ALTRES TAXES PER UTILITZACIÓ PRIVATIVA DEL DOMINI PÚBLIC.","33907","LLOGUERS DEL TEATRE MUNICIPAL LA SALA","6000.00","6000.00","0.00","0.00","0.00","16283.36","16254.38","28.98","6889.93","0.00","270.9","2024/09/04 02:37:59.316","818460009","Ajuntament de Rubí"
"3402338870","2019-3U041-33908","LLoguers de l'auditori El Castell","2019","3U041","111","33908","3","ÀREA DE SERVEIS A LES PERSONES","3U041","SERVEI DE CULTURA","3","TAXES, PREUS PÚBLICS I ALTRES INGRESSOS.","33","TAXES PER UTILIZAC PRIVAT O EL APROVECH ESP DEL DOM PÚB LOC","339","ALTRES TAXES PER UTILITZACIÓ PRIVATIVA DEL DOMINI PÚBLIC.","33908","LLOGUERS DE L'AUDITORI","4200.00","4200.00","0.00","0.00","0.00","10800.00","10800.00","0.00","10800.00","0.00","257.1","2024/09/04 02:37:59.316","818460009","Ajuntament de Rubí"
"3708496709","2019-3U041-33910","Prom Cultural - Lloguer Ateneu","2019","3U041","111","33910","3","ÀREA DE SERVEIS A LES PERSONES","3U041","SERVEI DE CULTURA","3","TAXES, PREUS PÚBLICS I ALTRES INGRESSOS.","33","TAXES PER UTILIZAC PRIVAT O EL APROVECH ESP DEL DOM PÚB LOC","339","ALTRES TAXES PER UTILITZACIÓ PRIVATIVA DEL DOMINI PÚBLIC.","33910","LLOGUER ATENEU","0.00","0.00","0.00","0.00","0.00","543.25","543.25","0.00","212.00","0.00","0","2024/09/04 02:37:59.316","818460009","Ajuntament de Rubí"
"855984745","2019-3U041-33912","LLoguer Espai Cruïlla","2019","3U041","111","33912","3","ÀREA DE SERVEIS A LES PERSONES","3U041","SERVEI DE CULTURA","3","TAXES, PREUS PÚBLICS I ALTRES INGRESSOS.","33","TAXES PER UTILIZAC PRIVAT O EL APROVECH ESP DEL DOM PÚB LOC","339","ALTRES TAXES PER UTILITZACIÓ PRIVATIVA DEL DOMINI PÚBLIC.","33912","TAXA OCUPACIÓ VIA PÚBLICA","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0","2024/09/04 02:37:59.316","818460009","Ajuntament de Rubí"
"1531528558","2019-3U041-34208","Preu Públic cursos Ateneu","2019","3U041","111","34208","3","ÀREA DE SERVEIS A LES PERSONES","3U041","SERVEI DE CULTURA","3","TAXES, PREUS PÚBLICS I ALTRES INGRESSOS.","34","PREUS PÚBLICS.","342","SERVEIS EDUCATIUS.","34208","ATENEU","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0","2024/09/04 02:37:59.316","818460009","Ajuntament de Rubí"
"1361031662","2019-3U041-34400","ARTS ESCÈNIQUES.Venda d'entrades espectacles temporada","2019","3U041","111","34400","3","ÀREA DE SERVEIS A LES PERSONES","3U041","SERVEI DE CULTURA","3","TAXES, PREUS PÚBLICS I ALTRES INGRESSOS.","34","PREUS PÚBLICS.","344","ENTRADES A MUSEUS, EXPOSICIONS, ESPECTACLES.","34400","VENDA D'ENTRADES ESPECTACLES TEMPORADA","10000.00","10000.00","0.00","0.00","0.00","55974.00","55974.00","0.00","55974.00","0.00","559.7","2024/09/04 02:37:59.316","818460009","Ajuntament de Rubí"
"639140216","2019-3U041-34401","Venda d'entrades per Festa Major","2019","3U041","111","34401","3","ÀREA DE SERVEIS A LES PERSONES","3U041","SERVEI DE CULTURA","3","TAXES, PREUS PÚBLICS I ALTRES INGRESSOS.","34","PREUS PÚBLICS.","344","ENTRADES A MUSEUS, EXPOSICIONS, ESPECTACLES.","34401","VENDA D'ENTRADES PER FESTA MAJOR","24000.00","24000.00","0.00","0.00","0.00","94385.00","94385.00","0.00","3700.00","0.00","393.3","2024/09/04 02:37:59.316","818460009","Ajuntament de Rubí"
"1093070764","2019-3U041-46108","DIBA - Ajuts per actuacions desenv. Locals municipals +20000","2019","3U041","111","46108","3","ÀREA DE SERVEIS A LES PERSONES","3U041","SERVEI DE CULTURA","4","TRANSFERÈNCIA CORRENTS.","46","D'ENTITATS LOCALS.","461","DE DIPUTACIONS, CONSELLS O CABILDOS.","46108","DIBA - AJUTS PER ACTUACIONS DESENV. LOCALS MUNICIPALS +20000","9024.00","9024.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0","2024/09/04 02:37:59.316","818460009","Ajuntament de Rubí"
"332858571","2019-3U041-46131","DIBA- Ajuts Xarxa museu i patrimoni cultural","2019","3U041","111","46131","3","ÀREA DE SERVEIS A LES PERSONES","3U041","SERVEI DE CULTURA","4","TRANSFERÈNCIA CORRENTS.","46","D'ENTITATS LOCALS.","461","DE DIPUTACIONS, CONSELLS O CABILDOS.","46131","DIBA-AJUTS AL PROGRAMA DE SUPORT SERVE. I ACTIV. XARXA MUSEU","3000.00","3000.00","0.00","0.00","0.00","3000.00","3000.00","0.00","3000.00","0.00","100","2024/09/04 02:37:59.316","818460009","Ajuntament de Rubí"
"3669849898","2019-3U059-34205","Casals","2019","3U059","111","34205","3","ÀREA DE SERVEIS A LES PERSONES","3U059","SERVEIS DE CIUTADANIA I DRETS CIVILS","3","TAXES, PREUS PÚBLICS I ALTRES INGRESSOS.","34","PREUS PÚBLICS.","342","SERVEIS EDUCATIUS.","34205","CASALS","11000.00","11000.00","0.00","0.00","0.00","9431.00","9361.00","70.00","7416.00","70.00","85.1","2024/09/04 02:37:59.316","818460009","Ajuntament de Rubí"
"1304530322","2019-3U059-45002","GENCAT - CP Fitxa 29.1 Acció comunitària","2019","3U059","111","45002","3","ÀREA DE SERVEIS A LES PERSONES","3U059","SERVEIS DE CIUTADANIA I DRETS CIVILS","4","TRANSFERÈNCIA CORRENTS.","45","DE COMUNITATS AUTÒNOMES.","450","DE L'ADMINISTRACIÓ GENERAL DE LES COMUNITATS AUTÒNOMES.","45002","TRANS CTES EN COMPLIMENT DE CONV SERV SOC I POLÍT D'IGUAL","48000.00","48000.00","0.00","0.00","0.00","93600.00","93600.00","0.00","93600.00","0.00","195","2024/09/04 02:37:59.316","818460009","Ajuntament de Rubí"
"2903794828","2019-3U059-45008","GENCAT CP Fitxa 2.2 Interv soc-educ prog diurn risc infants","2019","3U059","111","45008","3","ÀREA DE SERVEIS A LES PERSONES","3U059","SERVEIS DE CIUTADANIA I DRETS CIVILS","4","TRANSFERÈNCIA CORRENTS.","45","DE COMUNITATS AUTÒNOMES.","450","DE L'ADMINISTRACIÓ GENERAL DE LES COMUNITATS AUTÒNOMES.","45008","DE L'ADMINISTRACIÓ GENERAL DE LES COMUNITATS AUTÒNOMES.","43000.00","43000.00","0.00","0.00","0.00","47300.00","47300.00","0.00","47300.00","0.00","110","2024/09/04 02:37:59.316","818460009","Ajuntament de Rubí"
"615532636","2019-3U059-45017","GENCAT CP Fitxa 7.1 migració i ciutadania: prog. cofin. FSE","2019","3U059","111","45017","3","ÀREA DE SERVEIS A LES PERSONES","3U059","SERVEIS DE CIUTADANIA I DRETS CIVILS","4","TRANSFERÈNCIA CORRENTS.","45","DE COMUNITATS AUTÒNOMES.","450","DE L'ADMINISTRACIÓ GENERAL DE LES COMUNITATS AUTÒNOMES.","45017","DE L'ADMINISTRACIÓ GENERAL DE LES COMUNITATS AUTÒNOMES.","25930.00","26303.75","373.75","373.75","0.00","24925.00","24925.00","0.00","24925.00","0.00","94.8","2024/09/04 02:37:59.316","818460009","Ajuntament de Rubí"
"2449051196","2019-3U059-45020","GENCAT CP - Fitxa 7.2 Migr i ciut cohesió social i altres pr","2019","3U059","111","45020","3","ÀREA DE SERVEIS A LES PERSONES","3U059","SERVEIS DE CIUTADANIA I DRETS CIVILS","4","TRANSFERÈNCIA CORRENTS.","45","DE COMUNITATS AUTÒNOMES.","450","DE L'ADMINISTRACIÓ GENERAL DE LES COMUNITATS AUTÒNOMES.","45020","DE L'ADMINISTRACIÓ GENERAL DE LES COMUNITATS AUTÒNOMES.","4500.00","4500.00","0.00","0.00","0.00","5500.00","5500.00","0.00","5500.00","0.00","122.2","2024/09/04 02:37:59.316","818460009","Ajuntament de Rubí"
"1796630198","2019-3U059-45080","GENCAT - CP Fitxa 34 - Projectes adreçats a joves","2019","3U059","111","45080","3","ÀREA DE SERVEIS A LES PERSONES","3U059","SERVEIS DE CIUTADANIA I DRETS CIVILS","4","TRANSFERÈNCIA CORRENTS.","45","DE COMUNITATS AUTÒNOMES.","450","DE L'ADMINISTRACIÓ GENERAL DE LES COMUNITATS AUTÒNOMES.","45080","SUBV CORRENTS DE LA ADMÓN GENERAL DE LA C.A","11000.00","13993.50","2993.50","2993.50","0.00","11000.00","11000.00","0.00","11000.00","0.00","78.6","2024/09/04 02:37:59.316","818460009","Ajuntament de Rubí"
"935824773","2019-3U059-46117","DIBA - Ajuts Plans Locals de joventut","2019","3U059","111","46117","3","ÀREA DE SERVEIS A LES PERSONES","3U059","SERVEIS DE CIUTADANIA I DRETS CIVILS","4","TRANSFERÈNCIA CORRENTS.","46","D'ENTITATS LOCALS.","461","DE DIPUTACIONS, CONSELLS O CABILDOS.","46117","DIBA - AJUTS PER AL DESENVOLUPAMENT DELS PLANS LOCALS DE JOV","10000.00","10000.00","0.00","0.00","0.00","10000.00","10000.00","0.00","10000.00","0.00","100","2024/09/04 02:37:59.316","818460009","Ajuntament de Rubí"
"2354430935","2019-3U059-46128","DIBA- Programa conveni servei de mediació ciutadana","2019","3U059","111","46128","3","ÀREA DE SERVEIS A LES PERSONES","3U059","SERVEIS DE CIUTADANIA I DRETS CIVILS","4","TRANSFERÈNCIA CORRENTS.","46","D'ENTITATS LOCALS.","461","DE DIPUTACIONS, CONSELLS O CABILDOS.","46128","DIBA - CONVENI SEREVEI DE MEDIACIÓ CIUTADANA","28500.00","28500.00","0.00","0.00","0.00","28500.00","28500.00","0.00","28500.00","0.00","100","2024/09/04 02:37:59.316","818460009","Ajuntament de Rubí"
"3272889616","2019-3U059-46158","DIBA - Meses Concertació Dinamització Comunitària","2019","3U059","111","46158","3","ÀREA DE SERVEIS A LES PERSONES","3U059","SERVEIS DE CIUTADANIA I DRETS CIVILS","4","TRANSFERÈNCIA CORRENTS.","46","D'ENTITATS LOCALS.","461","DE DIPUTACIONS, CONSELLS O CABILDOS.","46158","DE DIPUTACIONS, CONSELLS O CABILDOS.","45000.00","45847.00","847.00","847.00","0.00","90000.00","90000.00","0.00","90000.00","0.00","196.3","2024/09/04 02:37:59.316","818460009","Ajuntament de Rubí"
"331354891","2019-3U073-45060","AHC - Conveni de l'Oficina Local de l'Habitatge de Rubí","2019","3U073","111","45060","3","ÀREA DE SERVEIS A LES PERSONES","3U073","SERVEI D'HABITATGE","4","TRANSFERÈNCIA CORRENTS.","45","DE COMUNITATS AUTÒNOMES.","450","DE L'ADMINISTRACIÓ GENERAL DE LES COMUNITATS AUTÒNOMES.","45060","AHC - CONVENI DE L'OFICINA LOCAL DE L'HABITATGE DE RUBÍ","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0","2024/09/04 02:37:59.316","818460009","Ajuntament de Rubí"
"1690772381","2019-3U073-45061","Conveni Prog. Mediació Lloguer Social Habitatges 19","2019","3U073","111","45061","3","ÀREA DE SERVEIS A LES PERSONES","3U073","SERVEI D'HABITATGE","4","TRANSFERÈNCIA CORRENTS.","45","DE COMUNITATS AUTÒNOMES.","450","DE L'ADMINISTRACIÓ GENERAL DE LES COMUNITATS AUTÒNOMES.","45061","CONVENI PROG. MEDIACIÓ LLOGUER SOCIAL HABITATGES 19","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0","2024/09/04 02:37:59.316","818460009","Ajuntament de Rubí"
"3683364210","2019-3U082-33909","Lloguer Biblioteca","2019","3U082","111","33909","3","ÀREA DE SERVEIS A LES PERSONES","3U082","BIBLIOTECA","3","TAXES, PREUS PÚBLICS I ALTRES INGRESSOS.","33","TAXES PER UTILIZAC PRIVAT O EL APROVECH ESP DEL DOM PÚB LOC","339","ALTRES TAXES PER UTILITZACIÓ PRIVATIVA DEL DOMINI PÚBLIC.","33909","LLOGUER BIBLIOTECA","750.00","750.00","0.00","0.00","0.00","477.00","477.00","0.00","477.00","0.00","63.6","2024/09/04 02:37:59.316","818460009","Ajuntament de Rubí"
"4061407133","2019-3U082-45080","GENCAT - Subvencions Biblioteca","2019","3U082","111","45080","3","ÀREA DE SERVEIS A LES PERSONES","3U082","BIBLIOTECA","4","TRANSFERÈNCIA CORRENTS.","45","DE COMUNITATS AUTÒNOMES.","450","DE L'ADMINISTRACIÓ GENERAL DE LES COMUNITATS AUTÒNOMES.","45080","SUBV CORRENTS DE LA ADMÓN GENERAL DE LA C.A","0.00","3799.40","3799.40","3799.40","0.00","3800.00","3800.00","0.00","3800.00","0.00","100","2024/09/04 02:37:59.316","818460009","Ajuntament de Rubí"
"3407895937","2019-4U042-75080","GENCAT - Llei de Barris EL Pinar","2019","4U042","111","75080","4","ÀREA DE SERVEIS TERRITORIALS","4U042","ÀREA DE SERVEIS TERRITORIALS","7","TRANSFERÈNCIES DE CAPITAL.","75","DE COMUNITATS AUTÒNOMES.","750","DE L'ADMINISTRACIÓ GENERAL DE LES COMUNITATS AUTÒNOMES.","75080","ALTRES TRANSFERÈNCIES DE CAPITAL DE LA ADMÓN GNRAL DE LA C.A","0.00","298140.28","298140.28","298140.28","0.00","0.00","0.00","0.00","0.00","0.00","0","2024/09/04 02:37:59.316","818460009","Ajuntament de Rubí"
"1737040582","2019-4U042-76101","Subvenció","2019","4U042","111","76101","4","ÀREA DE SERVEIS TERRITORIALS","4U042","ÀREA DE SERVEIS TERRITORIALS","7","TRANSFERÈNCIES DE CAPITAL.","76","D'ENTITATS LOCALS.","761","DE DIPUTACIONS, CONSELLS O CABILDOS.","76101","SUBVENCIÓ","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0","2024/09/04 02:37:59.316","818460009","Ajuntament de Rubí"
"3736965628","2019-4U044-39100","Multes per infraccions urbanístiques.","2019","4U044","111","39100","4","ÀREA DE SERVEIS TERRITORIALS","4U044","LLICÈNCIES","3","TAXES, PREUS PÚBLICS I ALTRES INGRESSOS.","39","ALTRES INGRESSOS.","391","MULTES.","39100","MULTES PER INFRACCIONS URBANÍSTIQUES.","5000.00","5000.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0","2024/09/04 02:37:59.316","818460009","Ajuntament de Rubí"
"2847580522","2019-4U044-39101","LLICÈNCIES -Multes coercitives urbanisme","2019","4U044","111","39101","4","ÀREA DE SERVEIS TERRITORIALS","4U044","LLICÈNCIES","3","TAXES, PREUS PÚBLICS I ALTRES INGRESSOS.","39","ALTRES INGRESSOS.","391","MULTES.","39101","MULTES","10000.00","10000.00","0.00","0.00","0.00","3222.38","3001.38","221.00","-221.00","221.00","30","2024/09/04 02:37:59.316","818460009","Ajuntament de Rubí"
"817098960","2019-4U044-39102","LLICÈNCIES. Multes de protecció de la legalitat","2019","4U044","111","39102","4","ÀREA DE SERVEIS TERRITORIALS","4U044","LLICÈNCIES","3","TAXES, PREUS PÚBLICS I ALTRES INGRESSOS.","39","ALTRES INGRESSOS.","391","MULTES.","39102","MULTES.","5000.00","5000.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0","2024/09/04 02:37:59.316","818460009","Ajuntament de Rubí"
"259992245","2019-4U044-39190","Multes infraccions activitats","2019","4U044","111","39190","4","ÀREA DE SERVEIS TERRITORIALS","4U044","LLICÈNCIES","3","TAXES, PREUS PÚBLICS I ALTRES INGRESSOS.","39","ALTRES INGRESSOS.","391","MULTES.","39190","ALTRES MULTES I SANCIONS.","40000.00","40000.00","0.00","0.00","0.00","53509.03","53509.03","0.00","4446.41","0.00","133.8","2024/09/04 02:37:59.316","818460009","Ajuntament de Rubí"
"3619882077","2019-4U044-39904","Execucions subsidiàries","2019","4U044","111","39904","4","ÀREA DE SERVEIS TERRITORIALS","4U044","LLICÈNCIES","3","TAXES, PREUS PÚBLICS I ALTRES INGRESSOS.","39","ALTRES INGRESSOS.","399","ALTRES INGRESSOS DIVERSOS.","39904","EXECUCIONS SUBSIDIÀRIES (RELACIONADA AMB DESPESA)","50000.00","50000.00","0.00","0.00","0.00","347360.38","347360.38","0.00","0.00","0.00","694.7","2024/09/04 02:37:59.316","818460009","Ajuntament de Rubí"
"2831332757","2019-4U045-32500","Expedicio de documents","2019","4U045","111","32500","4","ÀREA DE SERVEIS TERRITORIALS","4U045","PROJECTES I OBRES","3","TAXES, PREUS PÚBLICS I ALTRES INGRESSOS.","32","TAXES PER LA REALIZAC DE ACTIVID DE COMPETÈNCIA LOCAL.","325","TAXA PER EXPEDICIÓ DE DOCUMENTS.","32500","EXPEDICIÓ DE DOCUMENTS","2000.00","2000.00","0.00","0.00","0.00","43199.94","43047.94","152.00","43047.94","152.00","2152.4","2024/09/04 02:37:59.316","818460009","Ajuntament de Rubí"
"1339436509","2019-4U045-32902","Llicències d'autotaxis i vehicles de lloguer","2019","4U045","111","32902","4","ÀREA DE SERVEIS TERRITORIALS","4U045","PROJECTES I OBRES","3","TAXES, PREUS PÚBLICS I ALTRES INGRESSOS.","32","TAXES PER LA REALIZAC DE ACTIVID DE COMPETÈNCIA LOCAL.","329","ALTRES TAXES PER LA REALIZAC DE ACTIVID DE COMPET LOCAL","32902","LLICÈNCIES D'AUTOTAXIS I VEHICLES DE LLOGUER","0.00","0.00","0.00","0.00","0.00","450.00","450.00","0.00","270.00","0.00","0","2024/09/04 02:37:59.316","818460009","Ajuntament de Rubí"
"297580743","2019-4U045-33400","Taxa obertura de rases","2019","4U045","111","33400","4","ÀREA DE SERVEIS TERRITORIALS","4U045","PROJECTES I OBRES","3","TAXES, PREUS PÚBLICS I ALTRES INGRESSOS.","33","TAXES PER UTILIZAC PRIVAT O EL APROVECH ESP DEL DOM PÚB LOC","334","TAXA PER OBERTURA DE CALES I RASES.","33400","OBERTURA DE RASES (CANALITZACIONS)","13000.00","13000.00","0.00","0.00","0.00","7317.00","7317.00","0.00","7214.00","0.00","56.3","2024/09/04 02:37:59.316","818460009","Ajuntament de Rubí"
"1155104593","2019-4U045-35001","CE Carrer Aneto i Altres","2019","4U045","111","35001","4","ÀREA DE SERVEIS TERRITORIALS","4U045","PROJECTES I OBRES","3","TAXES, PREUS PÚBLICS I ALTRES INGRESSOS.","35","CONTRIBUCIONS ESPECIALS.","350","PER A L'EXECUCIÓ D'OBRES.","35001","CE CARRER ANETO I ALTRES","0.00","60739.58","60739.58","60739.58","0.00","0.00","0.00","0.00","0.00","0.00","0","2024/09/04 02:37:59.316","818460009","Ajuntament de Rubí"
"2866224765","2019-4U045-35003","Contribucions especials","2019","4U045","111","35003","4","ÀREA DE SERVEIS TERRITORIALS","4U045","PROJECTES I OBRES","3","TAXES, PREUS PÚBLICS I ALTRES INGRESSOS.","35","CONTRIBUCIONS ESPECIALS.","350","PER A L'EXECUCIÓ D'OBRES.","35003","CONTRIBUCIONS ESPECIALS","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0","2024/09/04 02:37:59.316","818460009","Ajuntament de Rubí"
"530503709","2019-4U045-35034","Contrib especials Sector 38 Ximelis","2019","4U045","111","35034","4","ÀREA DE SERVEIS TERRITORIALS","4U045","PROJECTES I OBRES","3","TAXES, PREUS PÚBLICS I ALTRES INGRESSOS.","35","CONTRIBUCIONS ESPECIALS.","350","PER A L'EXECUCIÓ D'OBRES.","35034","CONTRIBUCIONS ESPECIALS","0.00","401319.26","401319.26","401319.26","0.00","0.00","0.00","0.00","0.00","0.00","0","2024/09/04 02:37:59.316","818460009","Ajuntament de Rubí"
"1754917003","2019-4U045-35035","Contrib especials C. Guatlla","2019","4U045","111","35035","4","ÀREA DE SERVEIS TERRITORIALS","4U045","PROJECTES I OBRES","3","TAXES, PREUS PÚBLICS I ALTRES INGRESSOS.","35","CONTRIBUCIONS ESPECIALS.","350","PER A L'EXECUCIÓ D'OBRES.","35035","CONTRIBUCIONS ESPECIALS","0.00","1377.45","1377.45","1377.45","0.00","17456.59","17456.59","0.00","10799.22","0.00","1267.3","2024/09/04 02:37:59.316","818460009","Ajuntament de Rubí"
"1688124812","2019-4U045-39610","Quotes d'urbanització PERI 22.1","2019","4U045","111","39610","4","ÀREA DE SERVEIS TERRITORIALS","4U045","PROJECTES I OBRES","3","TAXES, PREUS PÚBLICS I ALTRES INGRESSOS.","39","ALTRES INGRESSOS.","396","INGRESSOS PER ACTUACIONS D'URBANITZACIÓ.","39610","QUOTES D'URBANITZACIÓ.","0.00","358206.14","358206.14","358206.14","0.00","15531.80","15452.80","79.00","4641.59","79.00","4.3","2024/09/04 02:37:59.316","818460009","Ajuntament de Rubí"
"328830234","2019-4U045-39611","Quotes d'urbanització Sector A4","2019","4U045","111","39611","4","ÀREA DE SERVEIS TERRITORIALS","4U045","PROJECTES I OBRES","3","TAXES, PREUS PÚBLICS I ALTRES INGRESSOS.","39","ALTRES INGRESSOS.","396","INGRESSOS PER ACTUACIONS D'URBANITZACIÓ.","39611","QUOTES D'URBANITZACIÓ.","0.00","274558.92","274558.92","274558.92","0.00","0.00","0.00","0.00","0.00","0.00","0","2024/09/04 02:37:59.316","818460009","Ajuntament de Rubí"
"2324749472","2019-4U045-39612","Quotes d'urbanització Cova Solera","2019","4U045","111","39612","4","ÀREA DE SERVEIS TERRITORIALS","4U045","PROJECTES I OBRES","3","TAXES, PREUS PÚBLICS I ALTRES INGRESSOS.","39","ALTRES INGRESSOS.","396","INGRESSOS PER ACTUACIONS D'URBANITZACIÓ.","39612","QUOTES D'URBANITZACIÓ.","0.00","13950.13","13950.13","13950.13","0.00","8541.30","8541.30","0.00","854.13","0.00","61.2","2024/09/04 02:37:59.316","818460009","Ajuntament de Rubí"
"4254592054","2019-4U045-39613","Quotes d'urbanització Sant Muç","2019","4U045","111","39613","4","ÀREA DE SERVEIS TERRITORIALS","4U045","PROJECTES I OBRES","3","TAXES, PREUS PÚBLICS I ALTRES INGRESSOS.","39","ALTRES INGRESSOS.","396","INGRESSOS PER ACTUACIONS D'URBANITZACIÓ.","39613","QUOTES D'URBANITZACIÓ.","0.00","2077911.72","2077911.72","2077911.72","0.00","35848.30","35199.85","648.45","-648.45","648.45","1.7","2024/09/04 02:37:59.316","818460009","Ajuntament de Rubí"
"1676900757","2019-4U045-39614","Quotes d'urbanització Poligon 2 Subsector","2019","4U045","111","39614","4","ÀREA DE SERVEIS TERRITORIALS","4U045","PROJECTES I OBRES","3","TAXES, PREUS PÚBLICS I ALTRES INGRESSOS.","39","ALTRES INGRESSOS.","396","INGRESSOS PER ACTUACIONS D'URBANITZACIÓ.","39614","QUOTES D'URBANITZACIÓ","0.00","975.25","975.25","975.25","0.00","0.00","0.00","0.00","0.00","0.00","0","2024/09/04 02:37:59.316","818460009","Ajuntament de Rubí"
"3005179848","2019-4U045-75301","ACA Conveni 'Rehabilitació i millores d","2019","4U045","111","75301","4","ÀREA DE SERVEIS TERRITORIALS","4U045","PROJECTES I OBRES","7","TRANSFERÈNCIES DE CAPITAL.","75","DE COMUNITATS AUTÒNOMES.","753","DE SOC MERC,ENT PÚB EMPR I ALTRES ORGA PÚB DEPEN DE CC.AA","75301","DE SOC MERC,ENT PÚB EMPR I ALTRES ORGA PÚB DEPEN DE CC.AA","0.00","1688093.00","1688093.00","1688093.00","0.00","0.00","0.00","0.00","0.00","0.00","0","2024/09/04 02:37:59.316","818460009","Ajuntament de Rubí"
"3576245470","2019-4U045-76100","Subvenció Diputació Pla Xarxa de Governs Locals,","2019","4U045","111","76100","4","ÀREA DE SERVEIS TERRITORIALS","4U045","PROJECTES I OBRES","7","TRANSFERÈNCIES DE CAPITAL.","76","D'ENTITATS LOCALS.","761","DE DIPUTACIONS, CONSELLS O CABILDOS.","76100","SUBVENCIÓ DIPUTACIÓ PLA XARXA DE GOVERNS LOCALS","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0","2024/09/04 02:37:59.316","818460009","Ajuntament de Rubí"
