ID_APLICACIO,"APLICACIO","DESC_APLICACIO",EXERCICI,"ORGANIC","ALIAS_PROGRAMA","ECONOMIC",ORG_COD_AREA_ORGANIC,"ORG_AREA_ORGANIC","ORG_COD_ORGANIC","ORG_ORGANIC","ECO_COD_CAPITOL","ECO_CAPITOL","ECO_COD_ARTICLE","ECO_ARTICLE","ECO_COD_CONCEPTE","ECO_CONCEPTE","ECO_COD_SUB_CONCEPTE","ECO_SUB_CONCEPTE",PREVISIONS_INICIALS,PREVISIONS_DEFINITIVES,MODIFICACIO_PREVISIONS,AUGMENT_PREVISIONS,DISMINUCIO_PREVISIONS,DRETS_RECONEGUTS_TOTALS,DRETS_RECONEGUTS_NETS,DRETS_ANULATS,RECAUDACIO_LIQUIDA,DEVOLUCIONS_INGRES,PERCENTATGE_EXECUCIO,DATA_ACTUALITZACIO,"CODI_ENS","NOM_ENS"
"769925951","2015-1621-45080","GENCAT - Subvencions diverses de residus i medi ambient","2015","1621","111","45080","0","-","-","-","4","TRANSFERÈNCIA CORRENTS.","45","DE COMUNITATS AUTÒNOMES.","450","DE L'ADMINISTRACIÓ GENERAL DE LES COMUNITATS AUTÒNOMES.","45080","SUBV CORRENTS DE LA ADMÓN GENERAL DE LA C.A","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0","2024/09/04 02:37:57.984","818460009","Ajuntament de Rubí"
"2169330808","2015-1621-46101","DIVA - Programa complementari prestació adequada serveis púb","2015","1621","111","46101","0","-","-","-","4","TRANSFERÈNCIA CORRENTS.","46","D'ENTITATS LOCALS.","461","DE DIPUTACIONS, CONSELLS O CABILDOS.","46101","SUBVENCIONS DIVERSES DIPUTACIÓ","0.00","0.00","0.00","0.00","0.00","105484.87","105484.87","0.00","105484.87","0.00","0","2024/09/04 02:37:57.984","818460009","Ajuntament de Rubí"
"391606762","2015-1621-48000","Aportació Addenda conveni de recollida de roba Humana","2015","1621","111","48000","0","-","-","-","4","TRANSFERÈNCIA CORRENTS.","48","DE FAMÍLIES I INSTITUCIONS SENSE FINS DE LUCRE.","480","DE FAMÍLIES I INSTITUCIONS SENSE ÀNIM DE LUCRE","48000","DESCRIPCIÓN ECONÓMICA","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0","2024/09/04 02:37:57.984","818460009","Ajuntament de Rubí"
"252361897","2015-1640-30900","Taxes de cementiri municipal","2015","1640","111","30900","0","-","-","-","3","TAXES, PREUS PÚBLICS I ALTRES INGRESSOS.","30","TAXES PER LA PRESTACIÓ DE SERVEIS PÚBLICS BÀSICS.","309","ALTRES TAXES PER PRESTACIÓ DE SERVEIS BÀSICS.","30900","TAXES DE CEMENTIRI MUNICIPAL","20000.00","20000.00","0.00","0.00","0.00","33887.66","33887.66","0.00","30533.15","0.00","169.4","2024/09/04 02:37:57.984","818460009","Ajuntament de Rubí"
"2014153791","2015-1640-30901","Taxes manteniment cementiri municipal","2015","1640","111","30901","0","-","-","-","3","TAXES, PREUS PÚBLICS I ALTRES INGRESSOS.","30","TAXES PER LA PRESTACIÓ DE SERVEIS PÚBLICS BÀSICS.","309","ALTRES TAXES PER PRESTACIÓ DE SERVEIS BÀSICS.","30901","TAXES MANTENIMENT CEMENTIRI MUNICIPAL","145000.00","145000.00","0.00","0.00","0.00","139221.44","138887.71","333.73","127681.74","0.00","95.8","2024/09/04 02:37:57.984","818460009","Ajuntament de Rubí"
"3477254690","2015-1640-55001","Cànon serveis cementiri","2015","1640","111","55001","0","-","-","-","5","INGRESSOS PATRIMONIALS.","55","PRODUCTES DE CONCESSIONS I APROFITAMENTS ESPECIALS.","550","DE CONCESSIONS ADMTIVAS AMB CONTRAPRESTACIÓ PERIÒDICA","55001","CONCESSIONS ADMINISTRATIVES","10000.00","10000.00","0.00","0.00","0.00","13869.93","13869.93","0.00","11905.34","0.00","138.7","2024/09/04 02:37:57.984","818460009","Ajuntament de Rubí"
"1447814040","2015-1640-55002","Concessions cementiri","2015","1640","111","55002","0","-","-","-","5","INGRESSOS PATRIMONIALS.","55","PRODUCTES DE CONCESSIONS I APROFITAMENTS ESPECIALS.","550","DE CONCESSIONS ADMTIVAS AMB CONTRAPRESTACIÓ PERIÒDICA","55002","CONCESSIONS NINXOLS-CEMENTIRI","60000.00","60000.00","0.00","0.00","0.00","103101.70","103101.70","0.00","94875.20","0.00","171.8","2024/09/04 02:37:57.984","818460009","Ajuntament de Rubí"
"492311699","2015-1650-76100","Subvenció Diputació Pla Xarxa de Governs Locals","2015","1650","111","76100","0","-","-","-","7","TRANSFERÈNCIES DE CAPITAL.","76","D'ENTITATS LOCALS.","761","DE DIPUTACIONS, CONSELLS O CABILDOS.","76100","SUBVENCIÓ DIPUTACIÓ PLA XARXA DE GOVERNS LOCALS","0.00","173901.60","173901.60","173901.60","0.00","6098.00","6098.00","0.00","6098.00","0.00","3.5","2024/09/04 02:37:57.984","818460009","Ajuntament de Rubí"
"308755243","2015-1710-45080","GENCAT - Subvenció ventades desembre 2014","2015","1710","111","45080","0","-","-","-","4","TRANSFERÈNCIA CORRENTS.","45","DE COMUNITATS AUTÒNOMES.","450","DE L'ADMINISTRACIÓ GENERAL DE LES COMUNITATS AUTÒNOMES.","45080","SUBV CORRENTS DE LA ADMÓN GENERAL DE LA C.A","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0","2024/09/04 02:37:57.984","818460009","Ajuntament de Rubí"
"15075785","2015-1720-76100","DIBA - Subvenció reforma i rehabilitació patrimoni local","2015","1720","111","76100","0","-","-","-","7","TRANSFERÈNCIES DE CAPITAL.","76","D'ENTITATS LOCALS.","761","DE DIPUTACIONS, CONSELLS O CABILDOS.","76100","SUBVENCIÓ DIPUTACIÓ PLA XARXA DE GOVERNS LOCALS","0.00","34021.00","34021.00","34021.00","0.00","0.00","0.00","0.00","0.00","0.00","0","2024/09/04 02:37:57.984","818460009","Ajuntament de Rubí"
"2011248991","2015-1720-76101","DIBA - Subvenció millora i manteniment camins locals","2015","1720","111","76101","0","-","-","-","7","TRANSFERÈNCIES DE CAPITAL.","76","D'ENTITATS LOCALS.","761","DE DIPUTACIONS, CONSELLS O CABILDOS.","76101","SUBVENCIÓ","0.00","34094.90","34094.90","34094.90","0.00","0.00","0.00","0.00","0.00","0.00","0","2024/09/04 02:37:57.984","818460009","Ajuntament de Rubí"
"475327507","2015-1721-46143","DIBA - Projecte apadrinament zones naturals","2015","1721","111","46143","0","-","-","-","4","TRANSFERÈNCIA CORRENTS.","46","D'ENTITATS LOCALS.","461","DE DIPUTACIONS, CONSELLS O CABILDOS.","46143","DIBA - INSTAL·LACIONS ESPORTIVES","1473.00","1473.00","0.00","0.00","0.00","1473.00","1473.00","0.00","1473.00","0.00","100","2024/09/04 02:37:57.984","818460009","Ajuntament de Rubí"
"4114041126","2015-1721-46145","DIBA - Monitorització de 16 equipaments municipals","2015","1721","111","46145","0","-","-","-","4","TRANSFERÈNCIA CORRENTS.","46","D'ENTITATS LOCALS.","461","DE DIPUTACIONS, CONSELLS O CABILDOS.","46145","DE DIPUTACIONS, CONSELLS O CABILDOS.","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0","2024/09/04 02:37:57.984","818460009","Ajuntament de Rubí"
"35789131","2015-1721-46157","DIBA - Ajuts extraordinaris situacions d'urgència","2015","1721","111","46157","0","-","-","-","4","TRANSFERÈNCIA CORRENTS.","46","D'ENTITATS LOCALS.","461","DE DIPUTACIONS, CONSELLS O CABILDOS.","46157","SUBVENCIÓ ORGT","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0","2024/09/04 02:37:57.984","818460009","Ajuntament de Rubí"
"2792934366","2015-23101-45002","CP Fitxa 12 Centres ocupacionals persones discapacitades","2015","23101","111","45002","0","-","-","-","4","TRANSFERÈNCIA CORRENTS.","45","DE COMUNITATS AUTÒNOMES.","450","DE L'ADMINISTRACIÓ GENERAL DE LES COMUNITATS AUTÒNOMES.","45002","TRANS CTES EN COMPLIMENT DE CONV SERV SOC I POLÍT D'IGUAL","169920.00","169920.00","0.00","0.00","0.00","140459.79","140459.79","0.00","140459.79","0.00","82.7","2024/09/04 02:37:57.984","818460009","Ajuntament de Rubí"
"2542850371","2015-23102-45002","CP Fitxa 10 Llar residència per a persones amb discapacitat","2015","23102","111","45002","0","-","-","-","4","TRANSFERÈNCIA CORRENTS.","45","DE COMUNITATS AUTÒNOMES.","450","DE L'ADMINISTRACIÓ GENERAL DE LES COMUNITATS AUTÒNOMES.","45002","TRANS CTES EN COMPLIMENT DE CONV SERV SOC I POLÍT D'IGUAL","223288.80","223288.80","0.00","0.00","0.00","223228.80","223228.80","0.00","223228.80","0.00","100","2024/09/04 02:37:57.984","818460009","Ajuntament de Rubí"
"1163492718","2015-2310-32500","Taxa expedició documents informe adequació habitatge","2015","2310","111","32500","0","-","-","-","3","TAXES, PREUS PÚBLICS I ALTRES INGRESSOS.","32","TAXES PER LA REALIZAC DE ACTIVID DE COMPETÈNCIA LOCAL.","325","TAXA PER EXPEDICIÓ DE DOCUMENTS.","32500","EXPEDICIÓ DE DOCUMENTS","15945.00","15945.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0","2024/09/04 02:37:57.984","818460009","Ajuntament de Rubí"
"2302012226","2015-2310-34102","Preu públic llar tutelada Ca n'Alzamora","2015","2310","111","34102","0","-","-","-","3","TAXES, PREUS PÚBLICS I ALTRES INGRESSOS.","34","PREUS PÚBLICS.","341","SERVEIS ASSISTENCIALS.","34102","PREU PÚBLIC LLAR TUTELADA CA N'ALZAMORA","34020.00","34020.00","0.00","0.00","0.00","34020.00","34020.00","0.00","30901.50","0.00","100","2024/09/04 02:37:57.984","818460009","Ajuntament de Rubí"
"4264745940","2015-2310-34103","Preu públic transport adaptat disminuits","2015","2310","111","34103","0","-","-","-","3","TAXES, PREUS PÚBLICS I ALTRES INGRESSOS.","34","PREUS PÚBLICS.","341","SERVEIS ASSISTENCIALS.","34103","PREU PÚBLIC TRANSPORT ADAPTAT DISMINUITS","35412.82","35412.82","0.00","0.00","0.00","30187.85","29849.05","338.80","26230.05","338.80","84.3","2024/09/04 02:37:57.984","818460009","Ajuntament de Rubí"
"837278455","2015-23103-45002","CP Fitxa 1 Serveis socials bàsics professionals","2015","23103","111","45002","0","-","-","-","4","TRANSFERÈNCIA CORRENTS.","45","DE COMUNITATS AUTÒNOMES.","450","DE L'ADMINISTRACIÓ GENERAL DE LES COMUNITATS AUTÒNOMES.","45002","TRANS CTES EN COMPLIMENT DE CONV SERV SOC I POLÍT D'IGUAL","528101.81","528101.81","0.00","0.00","0.00","686531.92","686531.92","0.00","686531.92","0.00","130","2024/09/04 02:37:57.984","818460009","Ajuntament de Rubí"
"4097893497","2015-23104-45002","CP Fitxa 6 Resposta urgent dones en sit. violència i fills","2015","23104","111","45002","0","-","-","-","4","TRANSFERÈNCIA CORRENTS.","45","DE COMUNITATS AUTÒNOMES.","450","DE L'ADMINISTRACIÓ GENERAL DE LES COMUNITATS AUTÒNOMES.","45002","TRANS CTES EN COMPLIMENT DE CONV SERV SOC I POLÍT D'IGUAL","33462.00","33462.00","0.00","0.00","0.00","33462.00","33462.00","0.00","33462.00","0.00","100","2024/09/04 02:37:57.984","818460009","Ajuntament de Rubí"
"2282213016","2015-2310-46112","DIBA - Finançament dels serveis socials municipals","2015","2310","111","46112","0","-","-","-","4","TRANSFERÈNCIA CORRENTS.","46","D'ENTITATS LOCALS.","461","DE DIPUTACIONS, CONSELLS O CABILDOS.","46112","DIBA - FINANÇAMENT DELS SERVEIS SOCIALS MUNICIPALS","87499.90","87499.90","0.00","0.00","0.00","176351.74","176351.74","0.00","176351.74","0.00","201.5","2024/09/04 02:37:57.984","818460009","Ajuntament de Rubí"
"375610171","2015-2310-46115","DIBA - Progrma complementari de garantia cohesió social","2015","2310","111","46115","0","-","-","-","4","TRANSFERÈNCIA CORRENTS.","46","D'ENTITATS LOCALS.","461","DE DIPUTACIONS, CONSELLS O CABILDOS.","46115","DIBA - AJUTS A SERVEIS I ACTIVITATS DE BENESTAR","0.00","0.00","0.00","0.00","0.00","167600.32","167600.32","0.00","167600.32","0.00","0","2024/09/04 02:37:57.984","818460009","Ajuntament de Rubí"
"461265905","2015-2310-46140","CONSELL COMARCAL-Ajuts de menjador escolar","2015","2310","111","46140","0","-","-","-","4","TRANSFERÈNCIA CORRENTS.","46","D'ENTITATS LOCALS.","461","DE DIPUTACIONS, CONSELLS O CABILDOS.","46140","CONSELL COMARCAL-AJUTS DE MENJADOR ESCOLAR","386232.00","386232.00","0.00","0.00","0.00","661603.68","661603.68","0.00","661603.68","0.00","171.3","2024/09/04 02:37:57.984","818460009","Ajuntament de Rubí"
"40200880","2015-2310-46150","Consell Comarcal - Addenda al conveni finançament EAIA","2015","2310","111","46150","0","-","-","-","4","TRANSFERÈNCIA CORRENTS.","46","D'ENTITATS LOCALS.","461","DE DIPUTACIONS, CONSELLS O CABILDOS.","46150","SUBVENCIONS CONSELL COMARCAL","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0","2024/09/04 02:37:57.984","818460009","Ajuntament de Rubí"
"2651816945","2015-2310-48000","Aportació addenda conveni de recollida de roba Humana","2015","2310","111","48000","0","-","-","-","4","TRANSFERÈNCIA CORRENTS.","48","DE FAMÍLIES I INSTITUCIONS SENSE FINS DE LUCRE.","480","DE FAMÍLIES I INSTITUCIONS SENSE ÀNIM DE LUCRE","48000","DESCRIPCIÓN ECONÓMICA","0.00","0.00","0.00","0.00","0.00","3100.00","3100.00","0.00","3100.00","0.00","0","2024/09/04 02:37:57.984","818460009","Ajuntament de Rubí"
"1379397581","2015-23105-45002","CP Fitxa 2 Intervenció socio educativa infants i adolescents","2015","23105","111","45002","0","-","-","-","4","TRANSFERÈNCIA CORRENTS.","45","DE COMUNITATS AUTÒNOMES.","450","DE L'ADMINISTRACIÓ GENERAL DE LES COMUNITATS AUTÒNOMES.","45002","TRANS CTES EN COMPLIMENT DE CONV SERV SOC I POLÍT D'IGUAL","31000.00","31000.00","0.00","0.00","0.00","31000.00","31000.00","0.00","31000.00","0.00","100","2024/09/04 02:37:57.984","818460009","Ajuntament de Rubí"
"1675621712","2015-23106-45002","ACCIÓ SOCIAL - CP Fitxa 1 Ajuts d'urgències socials","2015","23106","111","45002","0","-","-","-","4","TRANSFERÈNCIA CORRENTS.","45","DE COMUNITATS AUTÒNOMES.","450","DE L'ADMINISTRACIÓ GENERAL DE LES COMUNITATS AUTÒNOMES.","45002","TRANS CTES EN COMPLIMENT DE CONV SERV SOC I POLÍT D'IGUAL","51275.00","51275.00","0.00","0.00","0.00","45720.22","45720.22","0.00","45720.22","0.00","89.2","2024/09/04 02:37:57.984","818460009","Ajuntament de Rubí"
"3316186852","2015-23107-45002","CP Fitxa 7 Acollida i integració persones inmigrades","2015","23107","111","45002","0","-","-","-","4","TRANSFERÈNCIA CORRENTS.","45","DE COMUNITATS AUTÒNOMES.","450","DE L'ADMINISTRACIÓ GENERAL DE LES COMUNITATS AUTÒNOMES.","45002","TRANS CTES EN COMPLIMENT DE CONV SERV SOC I POLÍT D'IGUAL","23300.00","23300.00","0.00","0.00","0.00","23300.00","23300.00","0.00","23300.00","0.00","100","2024/09/04 02:37:57.984","818460009","Ajuntament de Rubí"
"870354445","2015-23108-45002","ACCIÓ SOCIAL - CP Fitxa 8 Programa d'inclusió social","2015","23108","111","45002","0","-","-","-","4","TRANSFERÈNCIA CORRENTS.","45","DE COMUNITATS AUTÒNOMES.","450","DE L'ADMINISTRACIÓ GENERAL DE LES COMUNITATS AUTÒNOMES.","45002","TRANS CTES EN COMPLIMENT DE CONV SERV SOC I POLÍT D'IGUAL","71586.13","71586.13","0.00","0.00","0.00","71586.13","71586.13","0.00","71586.13","0.00","100","2024/09/04 02:37:57.984","818460009","Ajuntament de Rubí"
"4078980905","2015-2312-34300","Cursos de ioga","2015","2312","111","34300","0","-","-","-","3","TAXES, PREUS PÚBLICS I ALTRES INGRESSOS.","34","PREUS PÚBLICS.","343","SERVEIS ESPORTIUS.","34300","CURSOS DE IOGA","9000.00","9000.00","0.00","0.00","0.00","3625.00","3600.00","25.00","3000.00","0.00","40","2024/09/04 02:37:57.984","818460009","Ajuntament de Rubí"
"368323369","2015-2312-45002","Subv. Generalitat - Institut Català de la dona","2015","2312","111","45002","0","-","-","-","4","TRANSFERÈNCIA CORRENTS.","45","DE COMUNITATS AUTÒNOMES.","450","DE L'ADMINISTRACIÓ GENERAL DE LES COMUNITATS AUTÒNOMES.","45002","TRANS CTES EN COMPLIMENT DE CONV SERV SOC I POLÍT D'IGUAL","34500.00","34500.00","0.00","0.00","0.00","32775.00","32775.00","0.00","32775.00","0.00","95","2024/09/04 02:37:57.984","818460009","Ajuntament de Rubí"
"4024454085","2015-2312-46104","DIBA - Politiques d'igualtat de gènere CIRD","2015","2312","111","46104","0","-","-","-","4","TRANSFERÈNCIA CORRENTS.","46","D'ENTITATS LOCALS.","461","DE DIPUTACIONS, CONSELLS O CABILDOS.","46104","DIBA - AJUTS","21000.00","21000.00","0.00","0.00","0.00","28351.78","28351.78","0.00","28351.78","0.00","135","2024/09/04 02:37:57.984","818460009","Ajuntament de Rubí"
"691657789","2015-2313-42006","Subvencions del Ministerio de empleo","2015","2313","111","42006","0","-","-","-","4","TRANSFERÈNCIA CORRENTS.","42","DE L'ADMINISTRACIÓ DE L'ESTAT.","420","DE L'ADMINISTRACIÓ GENERAL DE L'ESTAT.","42006","DE L'ADMINISTRACIÓ GENERAL DE L'ESTAT.","0.00","0.00","0.00","0.00","0.00","0.00","-12187.83","12187.83","-12187.83","12187.83","0","2024/09/04 02:37:57.984","818460009","Ajuntament de Rubí"
"1914138328","2015-2313-46128","DIBA - Conveni Servei de Mediació ciutadana","2015","2313","111","46128","0","-","-","-","4","TRANSFERÈNCIA CORRENTS.","46","D'ENTITATS LOCALS.","461","DE DIPUTACIONS, CONSELLS O CABILDOS.","46128","DIBA - CONVENI SEREVEI DE MEDIACIÓ CIUTADANA","25000.00","25000.00","0.00","0.00","0.00","21375.00","21375.00","0.00","21375.00","0.00","85.5","2024/09/04 02:37:57.984","818460009","Ajuntament de Rubí"
"573752612","2015-23141-45002","GENT GRAN I AMB DEPENDÈNCIA - CP Fitxa 1 SAD Dependència","2015","23141","111","45002","0","-","-","-","4","TRANSFERÈNCIA CORRENTS.","45","DE COMUNITATS AUTÒNOMES.","450","DE L'ADMINISTRACIÓ GENERAL DE LES COMUNITATS AUTÒNOMES.","45002","TRANS CTES EN COMPLIMENT DE CONV SERV SOC I POLÍT D'IGUAL","722184.00","722184.00","0.00","0.00","0.00","1718724.66","1718724.66","0.00","1718724.66","0.00","238","2024/09/04 02:37:57.984","818460009","Ajuntament de Rubí"
"333111225","2015-23142-45002","GENT GRAN DEPENDÈNCIA - CP Fitxa 9 Servei transport adaptat","2015","23142","111","45002","0","-","-","-","4","TRANSFERÈNCIA CORRENTS.","45","DE COMUNITATS AUTÒNOMES.","450","DE L'ADMINISTRACIÓ GENERAL DE LES COMUNITATS AUTÒNOMES.","45002","TRANS CTES EN COMPLIMENT DE CONV SERV SOC I POLÍT D'IGUAL","40691.38","40691.38","0.00","0.00","0.00","40691.85","40691.85","0.00","40691.85","0.00","100","2024/09/04 02:37:57.984","818460009","Ajuntament de Rubí"
"2473897597","2015-2314-34100","Preu públic transport adaptat gent gran","2015","2314","111","34100","0","-","-","-","3","TAXES, PREUS PÚBLICS I ALTRES INGRESSOS.","34","PREUS PÚBLICS.","341","SERVEIS ASSISTENCIALS.","34100","TAXA TRANSPORTS ADAPTAT CENTRE DE DIA GENT GRAN","22169.82","22169.82","0.00","0.00","0.00","17492.99","17492.99","0.00","15683.06","0.00","78.9","2024/09/04 02:37:57.984","818460009","Ajuntament de Rubí"
