ID_APLICACIO,"APLICACIO","DESC_APLICACIO",EXERCICI,"ORGANIC","ALIAS_PROGRAMA","ECONOMIC",ORG_COD_AREA_ORGANIC,"ORG_AREA_ORGANIC","ORG_COD_ORGANIC","ORG_ORGANIC","ECO_COD_CAPITOL","ECO_CAPITOL","ECO_COD_ARTICLE","ECO_ARTICLE","ECO_COD_CONCEPTE","ECO_CONCEPTE","ECO_COD_SUB_CONCEPTE","ECO_SUB_CONCEPTE",PREVISIONS_INICIALS,PREVISIONS_DEFINITIVES,MODIFICACIO_PREVISIONS,AUGMENT_PREVISIONS,DISMINUCIO_PREVISIONS,DRETS_RECONEGUTS_TOTALS,DRETS_RECONEGUTS_NETS,DRETS_ANULATS,RECAUDACIO_LIQUIDA,DEVOLUCIONS_INGRES,PERCENTATGE_EXECUCIO,DATA_ACTUALITZACIO,"CODI_ENS","NOM_ENS"
"415768064","2022-5U039-34204","Rebuts escola de música","2022","5U039","111","34204","5","ÀREA D'IGUALTAT I CIUTADANIA","5U039","ESCOLA DE MÚSICA","3","TAXES, PREUS PÚBLICS I ALTRES INGRESSOS.","34","PREUS PÚBLICS.","342","SERVEIS EDUCATIUS.","34204","REBUTS ESCOLA DE MÚSICA","240000.00","240000.00","0.00","0.00","0.00","217146.07","217100.97","45.10","166046.89","45.10","90.5","2024/09/03 13:13:30.274","818460009","Ajuntament de Rubí"
"1032906433","2022-5U039-45030","GENCAT- Subvenció escola de música","2022","5U039","111","45030","5","ÀREA D'IGUALTAT I CIUTADANIA","5U039","ESCOLA DE MÚSICA","4","TRANSFERÈNCIA CORRENTS.","45","DE COMUNITATS AUTÒNOMES.","450","DE L'ADMINISTRACIÓ GENERAL DE LES COMUNITATS AUTÒNOMES.","45030","TRANS CTES EN CUMPL DE CONV ELS SEUS AMB C.A EN MAT D'EDUCAC","48294.14","48294.14","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0","2024/09/03 13:13:30.274","818460009","Ajuntament de Rubí"
"3735009132","2022-5U039-46126","DIBA - Ajuts per a escoles municipals de música i arts","2022","5U039","111","46126","5","ÀREA D'IGUALTAT I CIUTADANIA","5U039","ESCOLA DE MÚSICA","4","TRANSFERÈNCIA CORRENTS.","46","D'ENTITATS LOCALS.","461","DE DIPUTACIONS, CONSELLS O CABILDOS.","46126","DIBA - AJUTS PER A ESCOLES MUNICIPALS DE MÚSICA I ENSENYAMEN","20397.00","25774.20","5377.20","5377.20","0.00","25774.20","25774.20","0.00","25774.20","0.00","100","2024/09/03 13:13:30.274","818460009","Ajuntament de Rubí"
"2845845265","2022-5U059-34205","Casals","2022","5U059","111","34205","5","ÀREA D'IGUALTAT I CIUTADANIA","5U059","CIUTADANIA","3","TAXES, PREUS PÚBLICS I ALTRES INGRESSOS.","34","PREUS PÚBLICS.","342","SERVEIS EDUCATIUS.","34205","CASALS","3500.00","3500.00","0.00","0.00","0.00","3684.00","3684.00","0.00","2772.00","0.00","105.3","2024/09/03 13:13:30.274","818460009","Ajuntament de Rubí"
"1054662057","2022-5U059-45002","GENCAT - CP Fitxa 29.1 Acció comunitària","2022","5U059","111","45002","5","ÀREA D'IGUALTAT I CIUTADANIA","5U059","CIUTADANIA","4","TRANSFERÈNCIA CORRENTS.","45","DE COMUNITATS AUTÒNOMES.","450","DE L'ADMINISTRACIÓ GENERAL DE LES COMUNITATS AUTÒNOMES.","45002","TRANS CTES EN COMPLIMENT DE CONV SERV SOC I POLÍT D'IGUAL","48000.00","48000.00","0.00","0.00","0.00","48000.00","48000.00","0.00","48000.00","0.00","100","2024/09/03 13:13:30.274","818460009","Ajuntament de Rubí"
"1470961767","2022-5U059-45017","GENCAT CP Fitxa 7.1 migració i ciutadania: prog. cofin. FSE","2022","5U059","111","45017","5","ÀREA D'IGUALTAT I CIUTADANIA","5U059","CIUTADANIA","4","TRANSFERÈNCIA CORRENTS.","45","DE COMUNITATS AUTÒNOMES.","450","DE L'ADMINISTRACIÓ GENERAL DE LES COMUNITATS AUTÒNOMES.","45017","DE L'ADMINISTRACIÓ GENERAL DE LES COMUNITATS AUTÒNOMES.","25925.00","25925.00","0.00","0.00","0.00","24925.00","24925.00","0.00","24925.00","0.00","96.1","2024/09/03 13:13:30.274","818460009","Ajuntament de Rubí"
"3339847158","2022-5U059-45018","Serveis d'equitat de professional en el treball","2022","5U059","111","45018","5","ÀREA D'IGUALTAT I CIUTADANIA","5U059","CIUTADANIA","4","TRANSFERÈNCIA CORRENTS.","45","DE COMUNITATS AUTÒNOMES.","450","DE L'ADMINISTRACIÓ GENERAL DE LES COMUNITATS AUTÒNOMES.","45018","CONTRACTE PROG. DASC FITXA 8 PROGRMA D'INCLUSIÓ SOCIAL","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0","2024/09/03 13:13:30.274","818460009","Ajuntament de Rubí"
"3806649863","2022-5U059-45020","GENCAT CP - Fitxa 7.2 Migr i ciut cohesió social i altres pr","2022","5U059","111","45020","5","ÀREA D'IGUALTAT I CIUTADANIA","5U059","CIUTADANIA","4","TRANSFERÈNCIA CORRENTS.","45","DE COMUNITATS AUTÒNOMES.","450","DE L'ADMINISTRACIÓ GENERAL DE LES COMUNITATS AUTÒNOMES.","45020","DE L'ADMINISTRACIÓ GENERAL DE LES COMUNITATS AUTÒNOMES.","5500.00","5500.00","0.00","0.00","0.00","5500.00","5500.00","0.00","5500.00","0.00","100","2024/09/03 13:13:30.274","818460009","Ajuntament de Rubí"
"403388045","2022-5U059-45080","GENCAT - CP Fitxa 34 - Projectes adreçats a joves","2022","5U059","111","45080","5","ÀREA D'IGUALTAT I CIUTADANIA","5U059","CIUTADANIA","4","TRANSFERÈNCIA CORRENTS.","45","DE COMUNITATS AUTÒNOMES.","450","DE L'ADMINISTRACIÓ GENERAL DE LES COMUNITATS AUTÒNOMES.","45080","SUBV CORRENTS DE LA ADMÓN GENERAL DE LA C.A","11000.00","11000.00","0.00","0.00","0.00","10643.75","10643.75","0.00","10643.75","0.00","96.8","2024/09/03 13:13:30.274","818460009","Ajuntament de Rubí"
"17827788","2022-5U059-45090","Subvenció","2022","5U059","111","45090","5","ÀREA D'IGUALTAT I CIUTADANIA","5U059","CIUTADANIA","4","TRANSFERÈNCIA CORRENTS.","45","DE COMUNITATS AUTÒNOMES.","450","DE L'ADMINISTRACIÓ GENERAL DE LES COMUNITATS AUTÒNOMES.","45090","SUBVENCIÓ","0.00","0.00","0.00","0.00","0.00","0.00","-18460.20","18460.20","-18460.20","18460.20","0","2024/09/03 13:13:30.274","818460009","Ajuntament de Rubí"
"3030534602","2022-5U059-46101","Barris i comunitats: motors de transformació social","2022","5U059","111","46101","5","ÀREA D'IGUALTAT I CIUTADANIA","5U059","CIUTADANIA","4","TRANSFERÈNCIA CORRENTS.","46","D'ENTITATS LOCALS.","461","DE DIPUTACIONS, CONSELLS O CABILDOS.","46101","SUBVENCIONS DIVERSES DIPUTACIÓ","0.00","163741.48","163741.48","163741.48","0.00","86450.00","86450.00","0.00","86450.00","0.00","52.8","2024/09/03 13:13:30.274","818460009","Ajuntament de Rubí"
"3301489989","2022-5U059-46104","Finançament en l'ambit d'educació per la ciutadania global","2022","5U059","111","46104","5","ÀREA D'IGUALTAT I CIUTADANIA","5U059","CIUTADANIA","4","TRANSFERÈNCIA CORRENTS.","46","D'ENTITATS LOCALS.","461","DE DIPUTACIONS, CONSELLS O CABILDOS.","46104","DIBA - AJUTS","0.00","15000.00","15000.00","15000.00","0.00","15000.00","15000.00","0.00","15000.00","0.00","100","2024/09/03 13:13:30.274","818460009","Ajuntament de Rubí"
"3016723923","2022-5U059-46105","Accions comunitàries per promoure l'autonomia de les persone","2022","5U059","111","46105","5","ÀREA D'IGUALTAT I CIUTADANIA","5U059","CIUTADANIA","4","TRANSFERÈNCIA CORRENTS.","46","D'ENTITATS LOCALS.","461","DE DIPUTACIONS, CONSELLS O CABILDOS.","46105","DIBA - AJUTS","0.00","12000.00","12000.00","12000.00","0.00","12000.00","12000.00","0.00","12000.00","0.00","100","2024/09/03 13:13:30.274","818460009","Ajuntament de Rubí"
"717675625","2022-5U059-46106","Programa específic Escolta Jove","2022","5U059","111","46106","5","ÀREA D'IGUALTAT I CIUTADANIA","5U059","CIUTADANIA","4","TRANSFERÈNCIA CORRENTS.","46","D'ENTITATS LOCALS.","461","DE DIPUTACIONS, CONSELLS O CABILDOS.","46106","DIBA - SUBVENCIONS","0.00","21133.33","21133.33","21133.33","0.00","21333.33","21333.33","0.00","21333.33","0.00","100.9","2024/09/03 13:13:30.274","818460009","Ajuntament de Rubí"
"1155194302","2022-5U059-46117","DIBA - Ajuts Plans Locals de joventut","2022","5U059","111","46117","5","ÀREA D'IGUALTAT I CIUTADANIA","5U059","CIUTADANIA","4","TRANSFERÈNCIA CORRENTS.","46","D'ENTITATS LOCALS.","461","DE DIPUTACIONS, CONSELLS O CABILDOS.","46117","DIBA - AJUTS PER AL DESENVOLUPAMENT DELS PLANS LOCALS DE JOV","9697.97","22500.00","12802.03","12802.03","0.00","25000.00","25000.00","0.00","25000.00","0.00","111.1","2024/09/03 13:13:30.274","818460009","Ajuntament de Rubí"
"4282946540","2022-5U059-46128","DIBA- Programa conveni servei de mediació ciutadana","2022","5U059","111","46128","5","ÀREA D'IGUALTAT I CIUTADANIA","5U059","CIUTADANIA","4","TRANSFERÈNCIA CORRENTS.","46","D'ENTITATS LOCALS.","461","DE DIPUTACIONS, CONSELLS O CABILDOS.","46128","DIBA - CONVENI SEREVEI DE MEDIACIÓ CIUTADANA","28500.00","28500.00","0.00","0.00","0.00","28500.00","28500.00","0.00","28500.00","0.00","100","2024/09/03 13:13:30.274","818460009","Ajuntament de Rubí"
"3116321024","2022-5U059-46154","Finançament ens locals acolllidors refugiats Ucraïna","2022","5U059","111","46154","5","ÀREA D'IGUALTAT I CIUTADANIA","5U059","CIUTADANIA","4","TRANSFERÈNCIA CORRENTS.","46","D'ENTITATS LOCALS.","461","DE DIPUTACIONS, CONSELLS O CABILDOS.","46154","SUBVENCIONS DIPUTACIÓ","0.00","6753.50","6753.50","6753.50","0.00","0.00","0.00","0.00","0.00","0.00","0","2024/09/03 13:13:30.274","818460009","Ajuntament de Rubí"
"548804794","2022-5U059-46157","Barris i comunitats","2022","5U059","111","46157","5","ÀREA D'IGUALTAT I CIUTADANIA","5U059","CIUTADANIA","4","TRANSFERÈNCIA CORRENTS.","46","D'ENTITATS LOCALS.","461","DE DIPUTACIONS, CONSELLS O CABILDOS.","46157","SUBVENCIÓ ORGT","0.00","0.00","0.00","0.00","0.00","172900.00","172900.00","0.00","172900.00","0.00","0","2024/09/03 13:13:30.274","818460009","Ajuntament de Rubí"
"3867420253","2022-6U040-33911","Lloguer d'instal·lacions esportives","2022","6U040","111","33911","6","ÀREA DE PROJECCIÓ A LA CIUTAT, CULTURA I ESPORTS","6U040","ESPORTS","3","TAXES, PREUS PÚBLICS I ALTRES INGRESSOS.","33","TAXES PER UTILIZAC PRIVAT O EL APROVECH ESP DEL DOM PÚB LOC","339","ALTRES TAXES PER UTILITZACIÓ PRIVATIVA DEL DOMINI PÚBLIC.","33911","LLOGUER INSTAL·LACIONS ESPORTIVES","1000.00","1000.00","0.00","0.00","0.00","1636.60","1636.60","0.00","1636.60","0.00","163.7","2024/09/03 13:13:30.274","818460009","Ajuntament de Rubí"
"3638236609","2022-6U040-45080","Adquisició de llibres i diaris destinats a Biblioteques","2022","6U040","111","45080","6","ÀREA DE PROJECCIÓ A LA CIUTAT, CULTURA I ESPORTS","6U040","ESPORTS","4","TRANSFERÈNCIA CORRENTS.","45","DE COMUNITATS AUTÒNOMES.","450","DE L'ADMINISTRACIÓ GENERAL DE LES COMUNITATS AUTÒNOMES.","45080","SUBV CORRENTS DE LA ADMÓN GENERAL DE LA C.A","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0","2024/09/03 13:13:30.274","818460009","Ajuntament de Rubí"
"2057953972","2022-6U040-46109","DIBA - Beques esportives","2022","6U040","111","46109","6","ÀREA DE PROJECCIÓ A LA CIUTAT, CULTURA I ESPORTS","6U040","ESPORTS","4","TRANSFERÈNCIA CORRENTS.","46","D'ENTITATS LOCALS.","461","DE DIPUTACIONS, CONSELLS O CABILDOS.","46109","DIBA - AJUTS PER AL DESENVOLUPAMENT DE PROGRAMES ESPORTIUS","8362.61","8362.61","0.00","0.00","0.00","8362.61","8362.61","0.00","8362.61","0.00","100","2024/09/03 13:13:30.274","818460009","Ajuntament de Rubí"
"443444049","2022-6U040-46110","DIBA - Ajuts per activitats esportives puntuals","2022","6U040","111","46110","6","ÀREA DE PROJECCIÓ A LA CIUTAT, CULTURA I ESPORTS","6U040","ESPORTS","4","TRANSFERÈNCIA CORRENTS.","46","D'ENTITATS LOCALS.","461","DE DIPUTACIONS, CONSELLS O CABILDOS.","46110","DIBA - AJUTS PER ACTIVITATS ESPORTIVES PUNTUALS","6500.00","6500.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0","2024/09/03 13:13:30.274","818460009","Ajuntament de Rubí"
"761443961","2022-6U040-55000","Canon DUET","2022","6U040","111","55000","6","ÀREA DE PROJECCIÓ A LA CIUTAT, CULTURA I ESPORTS","6U040","ESPORTS","5","INGRESSOS PATRIMONIALS.","55","PRODUCTES DE CONCESSIONS I APROFITAMENTS ESPECIALS.","550","DE CONCESSIONS ADMTIVAS AMB CONTRAPRESTACIÓ PERIÒDICA","55000","CONCESSIONS ADMINISTRATIVES","33115.76","33115.76","0.00","0.00","0.00","103974.09","103974.09","0.00","0.00","0.00","314","2024/09/03 13:13:30.274","818460009","Ajuntament de Rubí"
"2961947037","2022-6U041-33907","ARTS ESCÈNIQUES.Lloguers del Teatre Municipal La Sala","2022","6U041","111","33907","6","ÀREA DE PROJECCIÓ A LA CIUTAT, CULTURA I ESPORTS","6U041","PROMOCIÓ I DINAMITZACIÓ CULTURAL","3","TAXES, PREUS PÚBLICS I ALTRES INGRESSOS.","33","TAXES PER UTILIZAC PRIVAT O EL APROVECH ESP DEL DOM PÚB LOC","339","ALTRES TAXES PER UTILITZACIÓ PRIVATIVA DEL DOMINI PÚBLIC.","33907","LLOGUERS DEL TEATRE MUNICIPAL LA SALA","5000.00","5000.00","0.00","0.00","0.00","13116.05","12527.85","588.20","4830.20","588.20","250.6","2024/09/03 13:13:30.274","818460009","Ajuntament de Rubí"
"540320780","2022-6U041-33908","LLoguers de l'auditori El Castell","2022","6U041","111","33908","6","ÀREA DE PROJECCIÓ A LA CIUTAT, CULTURA I ESPORTS","6U041","PROMOCIÓ I DINAMITZACIÓ CULTURAL","3","TAXES, PREUS PÚBLICS I ALTRES INGRESSOS.","33","TAXES PER UTILIZAC PRIVAT O EL APROVECH ESP DEL DOM PÚB LOC","339","ALTRES TAXES PER UTILITZACIÓ PRIVATIVA DEL DOMINI PÚBLIC.","33908","LLOGUERS DE L'AUDITORI","8000.00","8000.00","0.00","0.00","0.00","8003.00","8003.00","0.00","8003.00","0.00","100","2024/09/03 13:13:30.274","818460009","Ajuntament de Rubí"
"554266309","2022-6U041-34207","Preu públic formació soc. informació","2022","6U041","111","34207","6","ÀREA DE PROJECCIÓ A LA CIUTAT, CULTURA I ESPORTS","6U041","PROMOCIÓ I DINAMITZACIÓ CULTURAL","3","TAXES, PREUS PÚBLICS I ALTRES INGRESSOS.","34","PREUS PÚBLICS.","342","SERVEIS EDUCATIUS.","34207","PREU PÚBLIC FORMACIÓ SOC. INFORMACIÓ","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0","2024/09/03 13:13:30.274","818460009","Ajuntament de Rubí"
"3152054228","2022-6U041-34400","ARTS ESCÈNIQUES.Venda d'entrades espectacles temporada","2022","6U041","111","34400","6","ÀREA DE PROJECCIÓ A LA CIUTAT, CULTURA I ESPORTS","6U041","PROMOCIÓ I DINAMITZACIÓ CULTURAL","3","TAXES, PREUS PÚBLICS I ALTRES INGRESSOS.","34","PREUS PÚBLICS.","344","ENTRADES A MUSEUS, EXPOSICIONS, ESPECTACLES.","34400","VENDA D'ENTRADES ESPECTACLES TEMPORADA","17000.00","17000.00","0.00","0.00","0.00","13633.13","13633.13","0.00","13633.13","0.00","80.2","2024/09/03 13:13:30.274","818460009","Ajuntament de Rubí"
"3437737794","2022-6U041-34401","Venda d'entrades per Festa Major","2022","6U041","111","34401","6","ÀREA DE PROJECCIÓ A LA CIUTAT, CULTURA I ESPORTS","6U041","PROMOCIÓ I DINAMITZACIÓ CULTURAL","3","TAXES, PREUS PÚBLICS I ALTRES INGRESSOS.","34","PREUS PÚBLICS.","344","ENTRADES A MUSEUS, EXPOSICIONS, ESPECTACLES.","34401","VENDA D'ENTRADES PER FESTA MAJOR","10000.00","10000.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0","2024/09/03 13:13:30.274","818460009","Ajuntament de Rubí"
"3523567922","2022-6U041-46101","Resiliència local 2.0 -  Esdeveniment de cultura","2022","6U041","111","46101","6","ÀREA DE PROJECCIÓ A LA CIUTAT, CULTURA I ESPORTS","6U041","PROMOCIÓ I DINAMITZACIÓ CULTURAL","4","TRANSFERÈNCIA CORRENTS.","46","D'ENTITATS LOCALS.","461","DE DIPUTACIONS, CONSELLS O CABILDOS.","46101","SUBVENCIONS DIVERSES DIPUTACIÓ","0.00","180027.50","180027.50","180027.50","0.00","180027.50","180027.50","0.00","180027.50","0.00","100","2024/09/03 13:13:30.274","818460009","Ajuntament de Rubí"
"2883180950","2022-6U041-46108","DIBA - Actuacions culturals Festa Major","2022","6U041","111","46108","6","ÀREA DE PROJECCIÓ A LA CIUTAT, CULTURA I ESPORTS","6U041","PROMOCIÓ I DINAMITZACIÓ CULTURAL","4","TRANSFERÈNCIA CORRENTS.","46","D'ENTITATS LOCALS.","461","DE DIPUTACIONS, CONSELLS O CABILDOS.","46108","DIBA - AJUTS PER ACTUACIONS DESENV. LOCALS MUNICIPALS +20000","8500.00","8500.00","0.00","0.00","0.00","6215.00","6215.00","0.00","6215.00","0.00","73.1","2024/09/03 13:13:30.274","818460009","Ajuntament de Rubí"
"2510625762","2022-6U041-76101","Subvenció","2022","6U041","111","76101","6","ÀREA DE PROJECCIÓ A LA CIUTAT, CULTURA I ESPORTS","6U041","PROMOCIÓ I DINAMITZACIÓ CULTURAL","7","TRANSFERÈNCIES DE CAPITAL.","76","D'ENTITATS LOCALS.","761","DE DIPUTACIONS, CONSELLS O CABILDOS.","76101","SUBVENCIÓ","0.00","19617.90","19617.90","19617.90","0.00","0.00","0.00","0.00","0.00","0.00","0","2024/09/03 13:13:30.274","818460009","Ajuntament de Rubí"
"829725512","2022-6U082-33909","Lloguer Biblioteca","2022","6U082","111","33909","6","ÀREA DE PROJECCIÓ A LA CIUTAT, CULTURA I ESPORTS","6U082","BIBLIOTECA I CONEIXEMENT","3","TAXES, PREUS PÚBLICS I ALTRES INGRESSOS.","33","TAXES PER UTILIZAC PRIVAT O EL APROVECH ESP DEL DOM PÚB LOC","339","ALTRES TAXES PER UTILITZACIÓ PRIVATIVA DEL DOMINI PÚBLIC.","33909","LLOGUER BIBLIOTECA","500.00","500.00","0.00","0.00","0.00","1431.00","1431.00","0.00","477.00","0.00","286.2","2024/09/03 13:13:30.274","818460009","Ajuntament de Rubí"
"418058663","2022-6U082-45080","Adquisició de llibres i diaris destinats a Biblioteques","2022","6U082","111","45080","6","ÀREA DE PROJECCIÓ A LA CIUTAT, CULTURA I ESPORTS","6U082","BIBLIOTECA I CONEIXEMENT","4","TRANSFERÈNCIA CORRENTS.","45","DE COMUNITATS AUTÒNOMES.","450","DE L'ADMINISTRACIÓ GENERAL DE LES COMUNITATS AUTÒNOMES.","45080","SUBV CORRENTS DE LA ADMÓN GENERAL DE LA C.A","0.00","30000.00","30000.00","30000.00","0.00","0.00","0.00","0.00","0.00","0.00","0","2024/09/03 13:13:30.274","818460009","Ajuntament de Rubí"
"1138622480","2022-6U090-45080","GENCAT - Fons per al Foment del Turisme","2022","6U090","111","45080","6","ÀREA DE PROJECCIÓ A LA CIUTAT, CULTURA I ESPORTS","6U090","PROJECCIÓ DE LA CIUTAT","4","TRANSFERÈNCIA CORRENTS.","45","DE COMUNITATS AUTÒNOMES.","450","DE L'ADMINISTRACIÓ GENERAL DE LES COMUNITATS AUTÒNOMES.","45080","SUBV CORRENTS DE LA ADMÓN GENERAL DE LA C.A","7500.00","7500.00","0.00","0.00","0.00","16886.49","16886.49","0.00","16886.49","0.00","225.2","2024/09/03 13:13:30.274","818460009","Ajuntament de Rubí"
"3179713584","2022-6U090-46138","DIBA -  Acompanyament a l'escolaritat","2022","6U090","111","46138","6","ÀREA DE PROJECCIÓ A LA CIUTAT, CULTURA I ESPORTS","6U090","PROJECCIÓ DE LA CIUTAT","4","TRANSFERÈNCIA CORRENTS.","46","D'ENTITATS LOCALS.","461","DE DIPUTACIONS, CONSELLS O CABILDOS.","46138","DIBA -  ACOMPANYAMENT A L'ESCOLARITAT","0.00","4360.98","4360.98","4360.98","0.00","0.00","0.00","0.00","0.00","0.00","0","2024/09/03 13:13:30.274","818460009","Ajuntament de Rubí"
"3013153715","2022-6U090-49701","Altres transferències de la Unió Europea.","2022","6U090","111","49701","6","ÀREA DE PROJECCIÓ A LA CIUTAT, CULTURA I ESPORTS","6U090","PROJECCIÓ DE LA CIUTAT","4","TRANSFERÈNCIA CORRENTS.","49","DE L'EXTERIOR.","497","ALTRES TRANSFERÈNCIES DE LA UNIÓ EUROPEA.","49701","ALTRES TRANSFERÈNCIES DE LA UNIÓ EUROPEA.","50000.00","85100.00","35100.00","35100.00","0.00","35100.00","35100.00","0.00","35100.00","0.00","41.2","2024/09/03 13:13:30.274","818460009","Ajuntament de Rubí"
"1885047752","2022-7U047-46101","Subvencions diverses Diputació,,,,,","2022","7U047","111","46101","7","ÀREA DE SOSTENIBILITAT I SERVEIS MUNICIPALS","7U047","PARCS I JARDINS","4","TRANSFERÈNCIA CORRENTS.","46","D'ENTITATS LOCALS.","461","DE DIPUTACIONS, CONSELLS O CABILDOS.","46101","SUBVENCIONS DIVERSES DIPUTACIÓ","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0","2024/09/03 13:13:30.274","818460009","Ajuntament de Rubí"
"939258136","2022-7U047-76101","Subvenció Resilència","2022","7U047","111","76101","7","ÀREA DE SOSTENIBILITAT I SERVEIS MUNICIPALS","7U047","PARCS I JARDINS","7","TRANSFERÈNCIES DE CAPITAL.","76","D'ENTITATS LOCALS.","761","DE DIPUTACIONS, CONSELLS O CABILDOS.","76101","SUBVENCIÓ","0.00","250000.00","250000.00","250000.00","0.00","0.00","0.00","0.00","0.00","0.00","0","2024/09/03 13:13:30.274","818460009","Ajuntament de Rubí"
"3562417866","2022-7U049-33400","Taxa obertura de rases","2022","7U049","111","33400","7","ÀREA DE SOSTENIBILITAT I SERVEIS MUNICIPALS","7U049","BRIGADA D'OBRES","3","TAXES, PREUS PÚBLICS I ALTRES INGRESSOS.","33","TAXES PER UTILIZAC PRIVAT O EL APROVECH ESP DEL DOM PÚB LOC","334","TAXA PER OBERTURA DE CALES I RASES.","33400","OBERTURA DE RASES (CANALITZACIONS)","10000.00","10000.00","0.00","0.00","0.00","7498.75","7498.75","0.00","7498.75","0.00","75","2024/09/03 13:13:30.274","818460009","Ajuntament de Rubí"
"2932084213","2022-7U049-42001","Accesibilitat camí escolar Ribo Rubeo (ZBE) NEXT","2022","7U049","111","42001","7","ÀREA DE SOSTENIBILITAT I SERVEIS MUNICIPALS","7U049","BRIGADA D'OBRES","4","TRANSFERÈNCIA CORRENTS.","42","DE L'ADMINISTRACIÓ DE L'ESTAT.","420","DE L'ADMINISTRACIÓ GENERAL DE L'ESTAT.","42001","DE L'ADMINISTRACIÓ GENERAL DE L'ESTAT.","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0","2024/09/03 13:13:30.274","818460009","Ajuntament de Rubí"
"3915675429","2022-7U049-72001","Fons Next Generation - Programa d'ajudas a municipis","2022","7U049","111","72001","7","ÀREA DE SOSTENIBILITAT I SERVEIS MUNICIPALS","7U049","BRIGADA D'OBRES","7","TRANSFERÈNCIES DE CAPITAL.","72","DE L'ADMINISTRACIÓ DE L'ESTAT.","720","DE L'ADMINISTRACIÓ GENERAL DE L'ESTAT.","72001","SUBVENCIONS","0.00","0.00","0.00","0.00","0.00","0.01","0.01","0.00","0.01","0.00","0","2024/09/03 13:13:30.274","818460009","Ajuntament de Rubí"
"2429671976","2022-7U049-76113","De Diputacions, Consells o Cabildos.","2022","7U049","111","76113","7","ÀREA DE SOSTENIBILITAT I SERVEIS MUNICIPALS","7U049","BRIGADA D'OBRES","7","TRANSFERÈNCIES DE CAPITAL.","76","D'ENTITATS LOCALS.","761","DE DIPUTACIONS, CONSELLS O CABILDOS.","76113","DE DIPUTACIONS, CONSELLS O CABILDOS.","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0","2024/09/03 13:13:30.274","818460009","Ajuntament de Rubí"
"2228743075","2022-7U049-76156","De Diputacions, Consells o Cabildos.","2022","7U049","111","76156","7","ÀREA DE SOSTENIBILITAT I SERVEIS MUNICIPALS","7U049","BRIGADA D'OBRES","7","TRANSFERÈNCIES DE CAPITAL.","76","D'ENTITATS LOCALS.","761","DE DIPUTACIONS, CONSELLS O CABILDOS.","76156","DE DIPUTACIONS, CONSELLS O CABILDOS.","0.00","865.62","865.62","865.62","0.00","117383.88","117383.88","0.00","117383.88","0.00","13560.7","2024/09/03 13:13:30.274","818460009","Ajuntament de Rubí"
"2720249627","2022-7U049-79702","Altres transferències de la Unió Europea. Next Generation,,,","2022","7U049","111","79702","7","ÀREA DE SOSTENIBILITAT I SERVEIS MUNICIPALS","7U049","BRIGADA D'OBRES","7","TRANSFERÈNCIES DE CAPITAL.","79","DE L'EXTERIOR.","797","ALTRES TRANSFERÈNCIES DE LA UNIÓ EUROPEA.","79702","ALTRES TRANSFERÈNCIES DE LA UNIÓ EUROPEA.","0.00","0.00","0.00","0.00","0.00","33638.43","33638.43","0.00","33638.43","0.00","0","2024/09/03 13:13:30.274","818460009","Ajuntament de Rubí"
"2862583448","2022-7U052-32900","Taxa explotació horts urbans","2022","7U052","111","32900","7","ÀREA DE SOSTENIBILITAT I SERVEIS MUNICIPALS","7U052","SOSTENIBILITAT I MEDI","3","TAXES, PREUS PÚBLICS I ALTRES INGRESSOS.","32","TAXES PER LA REALIZAC DE ACTIVID DE COMPETÈNCIA LOCAL.","329","ALTRES TAXES PER LA REALIZAC DE ACTIVID DE COMPET LOCAL","32900","ELEMENTS PUBLICITARIS A LA VIA PÚBLICA","0.00","0.00","0.00","0.00","0.00","2042.40","2042.40","0.00","955.35","0.00","0","2024/09/03 13:13:30.274","818460009","Ajuntament de Rubí"
"1197981453","2022-7U052-76103","De Diputacions, Consells o Cabildos.","2022","7U052","111","76103","7","ÀREA DE SOSTENIBILITAT I SERVEIS MUNICIPALS","7U052","SOSTENIBILITAT I MEDI","7","TRANSFERÈNCIES DE CAPITAL.","76","D'ENTITATS LOCALS.","761","DE DIPUTACIONS, CONSELLS O CABILDOS.","76103","DE DIPUTACIONS, CONSELLS O CABILDOS.","0.00","38.49","38.49","38.49","0.00","0.00","0.00","0.00","0.00","0.00","0","2024/09/03 13:13:30.274","818460009","Ajuntament de Rubí"
