ID_APLICACIO,"APLICACIO","DESC_APLICACIO",EXERCICI,"ORGANIC","ALIAS_PROGRAMA","ECONOMIC",ORG_COD_AREA_ORGANIC,"ORG_AREA_ORGANIC","ORG_COD_ORGANIC","ORG_ORGANIC","ECO_COD_CAPITOL","ECO_CAPITOL","ECO_COD_ARTICLE","ECO_ARTICLE","ECO_COD_CONCEPTE","ECO_CONCEPTE","ECO_COD_SUB_CONCEPTE","ECO_SUB_CONCEPTE",PREVISIONS_INICIALS,PREVISIONS_DEFINITIVES,MODIFICACIO_PREVISIONS,AUGMENT_PREVISIONS,DISMINUCIO_PREVISIONS,DRETS_RECONEGUTS_TOTALS,DRETS_RECONEGUTS_NETS,DRETS_ANULATS,RECAUDACIO_LIQUIDA,DEVOLUCIONS_INGRES,PERCENTATGE_EXECUCIO,DATA_ACTUALITZACIO,"CODI_ENS","NOM_ENS"
"2827817005","2020-4U050-42090","Ministeri d'Hisenda -  Subvenció Transport Col·lectiu Urbà","2020","4U050","111","42090","4","ÀREA DE PLANIFICACIÓ URBANA","4U050","MOBILITAT","4","TRANSFERÈNCIA CORRENTS.","42","DE L'ADMINISTRACIÓ DE L'ESTAT.","420","DE L'ADMINISTRACIÓ GENERAL DE L'ESTAT.","42090","ALTRES TRANSFERÈNCIES CORRENTS DE L'ADMINISTRACIÓ DE L'ESTAT","0.00","0.00","0.00","0.00","0.00","139483.34","139483.34","0.00","139483.34","0.00","0","2024/09/04 02:37:59.618","818460009","Ajuntament de Rubí"
"2221218336","2020-4U050-46701","AMTU-Pla de millora del transport col·lectiu urbà","2020","4U050","111","46701","4","ÀREA DE PLANIFICACIÓ URBANA","4U050","MOBILITAT","4","TRANSFERÈNCIA CORRENTS.","46","D'ENTITATS LOCALS.","467","DE CONSORCIS.","46701","SUB.AUTORITAT TRANSPORT METROPOLITÀ (PROGRAMA AMTU)","250000.00","250000.00","0.00","0.00","0.00","320419.56","320419.56","0.00","256543.03","0.00","128.2","2024/09/04 02:37:59.618","818460009","Ajuntament de Rubí"
"3656956525","2020-4U050-55000","Cànon Marquesines","2020","4U050","111","55000","4","ÀREA DE PLANIFICACIÓ URBANA","4U050","MOBILITAT","5","INGRESSOS PATRIMONIALS.","55","PRODUCTES DE CONCESSIONS I APROFITAMENTS ESPECIALS.","550","DE CONCESSIONS ADMTIVAS AMB CONTRAPRESTACIÓ PERIÒDICA","55000","CONCESSIONS ADMINISTRATIVES","10000.00","10000.00","0.00","0.00","0.00","12000.00","12000.00","0.00","0.00","0.00","120","2024/09/04 02:37:59.618","818460009","Ajuntament de Rubí"
"1089596375","2020-4U050-55003","Concessions admtivas zona blava","2020","4U050","111","55003","4","ÀREA DE PLANIFICACIÓ URBANA","4U050","MOBILITAT","5","INGRESSOS PATRIMONIALS.","55","PRODUCTES DE CONCESSIONS I APROFITAMENTS ESPECIALS.","550","DE CONCESSIONS ADMTIVAS AMB CONTRAPRESTACIÓ PERIÒDICA","55003","DE CONCESSIONS ADMTIVAS AMB CONTRAPRESTACIÓ PERIÒDICA","0.00","0.00","0.00","0.00","0.00","231953.05","231953.05","0.00","219754.09","0.00","0","2024/09/04 02:37:59.618","818460009","Ajuntament de Rubí"
"3734339188","2020-4U050-55004","Concessions admtivas xurreria","2020","4U050","111","55004","4","ÀREA DE PLANIFICACIÓ URBANA","4U050","MOBILITAT","5","INGRESSOS PATRIMONIALS.","55","PRODUCTES DE CONCESSIONS I APROFITAMENTS ESPECIALS.","550","DE CONCESSIONS ADMTIVAS AMB CONTRAPRESTACIÓ PERIÒDICA","55004","DE CONCESSIONS ADMTIVAS AMB CONTRAPRESTACIÓ PERIÒDICA","0.00","0.00","0.00","0.00","0.00","4050.00","4050.00","0.00","0.00","0.00","0","2024/09/04 02:37:59.618","818460009","Ajuntament de Rubí"
"2844937954","2020-4U050-55005","Cànon aparcament Mercat","2020","4U050","111","55005","4","ÀREA DE PLANIFICACIÓ URBANA","4U050","MOBILITAT","5","INGRESSOS PATRIMONIALS.","55","PRODUCTES DE CONCESSIONS I APROFITAMENTS ESPECIALS.","550","DE CONCESSIONS ADMTIVAS AMB CONTRAPRESTACIÓ PERIÒDICA","55005","DE CONCESSIONS ADMTIVAS AMB CONTRAPRESTACIÓ PERIÒDICA","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0","2024/09/04 02:37:59.618","818460009","Ajuntament de Rubí"
"3644778778","2020-4U050-76115","De Diputacions, Consells o Cabildos.","2020","4U050","111","76115","4","ÀREA DE PLANIFICACIÓ URBANA","4U050","MOBILITAT","7","TRANSFERÈNCIES DE CAPITAL.","76","D'ENTITATS LOCALS.","761","DE DIPUTACIONS, CONSELLS O CABILDOS.","76115","DE DIPUTACIONS, CONSELLS O CABILDOS.","0.00","282.16","282.16","282.16","0.00","0.00","0.00","0.00","0.00","0.00","0","2024/09/04 02:37:59.618","818460009","Ajuntament de Rubí"
"609975716","2020-4U050-76156","DIBA- Cap Municipi Enrere","2020","4U050","111","76156","4","ÀREA DE PLANIFICACIÓ URBANA","4U050","MOBILITAT","7","TRANSFERÈNCIES DE CAPITAL.","76","D'ENTITATS LOCALS.","761","DE DIPUTACIONS, CONSELLS O CABILDOS.","76156","DE DIPUTACIONS, CONSELLS O CABILDOS.","0.00","18000.00","18000.00","18000.00","0.00","0.00","0.00","0.00","0.00","0.00","0","2024/09/04 02:37:59.618","818460009","Ajuntament de Rubí"
"1184915313","2020-4U069-32903","Llicència d'obertures d'establiments","2020","4U069","111","32903","4","ÀREA DE PLANIFICACIÓ URBANA","4U069","ACTIVITATS","3","TAXES, PREUS PÚBLICS I ALTRES INGRESSOS.","32","TAXES PER LA REALIZAC DE ACTIVID DE COMPETÈNCIA LOCAL.","329","ALTRES TAXES PER LA REALIZAC DE ACTIVID DE COMPET LOCAL","32903","LLICÈNCIA D'OBERTURES D'ESTABLIMENTS","320000.00","320000.00","0.00","0.00","0.00","239571.38","238293.45","1277.93","172568.93","0.00","74.5","2024/09/04 02:37:59.618","818460009","Ajuntament de Rubí"
"2290620990","2020-4U070-32100","Taxes per llicències urbanístiques","2020","4U070","111","32100","4","ÀREA DE PLANIFICACIÓ URBANA","4U070","OBRES","3","TAXES, PREUS PÚBLICS I ALTRES INGRESSOS.","32","TAXES PER LA REALIZAC DE ACTIVID DE COMPETÈNCIA LOCAL.","321","LLICÈNCIES URBANÍSTIQUES.","32100","MERCADAL","600000.00","600000.00","0.00","0.00","0.00","679254.89","677764.14","1490.75","664354.80","1192.60","113","2024/09/04 02:37:59.618","818460009","Ajuntament de Rubí"
"3431077999","2020-4U083-30400","Retorn del cànon","2020","4U083","111","30400","4","ÀREA DE PLANIFICACIÓ URBANA","4U083","GESTIÓ DE RESIDUS I NETEJA","3","TAXES, PREUS PÚBLICS I ALTRES INGRESSOS.","30","TAXES PER LA PRESTACIÓ DE SERVEIS PÚBLICS BÀSICS.","304","CÀNON DE SANEJAMENT.","30400","RETORN DEL CÀNON","0.00","0.00","0.00","0.00","0.00","143030.37","143030.37","0.00","143030.37","0.00","0","2024/09/04 02:37:59.618","818460009","Ajuntament de Rubí"
"3992666492","2020-5U011-42001","Pacte Estat matèria violència gènere","2020","5U011","111","42001","5","ÀREA D'IGUALTAT I CIUTADANIA","5U011","IGUALTAT","4","TRANSFERÈNCIA CORRENTS.","42","DE L'ADMINISTRACIÓ DE L'ESTAT.","420","DE L'ADMINISTRACIÓ GENERAL DE L'ESTAT.","42001","DE L'ADMINISTRACIÓ GENERAL DE L'ESTAT.","14291.24","14291.24","0.00","0.00","0.00","16916.58","16916.58","0.00","16916.58","0.00","118.4","2024/09/04 02:37:59.618","818460009","Ajuntament de Rubí"
"1765230724","2020-5U011-45011","GENCAT CP - Institut català de la dona","2020","5U011","111","45011","5","ÀREA D'IGUALTAT I CIUTADANIA","5U011","IGUALTAT","4","TRANSFERÈNCIA CORRENTS.","45","DE COMUNITATS AUTÒNOMES.","450","DE L'ADMINISTRACIÓ GENERAL DE LES COMUNITATS AUTÒNOMES.","45011","DE L'ADMINISTRACIÓ GENERAL DE LES COMUNITATS AUTÒNOMES.","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0","2024/09/04 02:37:59.618","818460009","Ajuntament de Rubí"
"1743569078","2020-5U011-45019","GENCAT CP - Fitxa 38 Plans i mesures igualtat persones LGBTI","2020","5U011","111","45019","5","ÀREA D'IGUALTAT I CIUTADANIA","5U011","IGUALTAT","4","TRANSFERÈNCIA CORRENTS.","45","DE COMUNITATS AUTÒNOMES.","450","DE L'ADMINISTRACIÓ GENERAL DE LES COMUNITATS AUTÒNOMES.","45019","DE L'ADMINISTRACIÓ GENERAL DE LES COMUNITATS AUTÒNOMES.","1000.00","1000.00","0.00","0.00","0.00","1900.00","1900.00","0.00","1900.00","0.00","190","2024/09/04 02:37:59.618","818460009","Ajuntament de Rubí"
"321996947","2020-5U011-46104","DIBA - Politiques d'igualtat de gènere","2020","5U011","111","46104","5","ÀREA D'IGUALTAT I CIUTADANIA","5U011","IGUALTAT","4","TRANSFERÈNCIA CORRENTS.","46","D'ENTITATS LOCALS.","461","DE DIPUTACIONS, CONSELLS O CABILDOS.","46104","DIBA - AJUTS","9663.82","9663.82","0.00","0.00","0.00","18954.30","18954.30","0.00","18954.30","0.00","196.1","2024/09/04 02:37:59.618","818460009","Ajuntament de Rubí"
"2152259066","2020-5U011-46156","Subvencions DIBA Extra. Catàleg Serveis Covid 19","2020","5U011","111","46156","5","ÀREA D'IGUALTAT I CIUTADANIA","5U011","IGUALTAT","4","TRANSFERÈNCIA CORRENTS.","46","D'ENTITATS LOCALS.","461","DE DIPUTACIONS, CONSELLS O CABILDOS.","46156","SUBVENCIONS DIBA","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0","2024/09/04 02:37:59.618","818460009","Ajuntament de Rubí"
"4191939380","2020-5U036-34205","Casals,,","2020","5U036","111","34205","5","ÀREA D'IGUALTAT I CIUTADANIA","5U036","INFÀNCIA I EDUCACIÓ","3","TAXES, PREUS PÚBLICS I ALTRES INGRESSOS.","34","PREUS PÚBLICS.","342","SERVEIS EDUCATIUS.","34205","CASALS","10000.00","10000.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0","2024/09/04 02:37:59.618","818460009","Ajuntament de Rubí"
"2389899410","2020-5U036-45008","GENCAT CP Fitxa 2.2 Interv soc-educ prog diurn risc infants","2020","5U036","111","45008","5","ÀREA D'IGUALTAT I CIUTADANIA","5U036","INFÀNCIA I EDUCACIÓ","4","TRANSFERÈNCIA CORRENTS.","45","DE COMUNITATS AUTÒNOMES.","450","DE L'ADMINISTRACIÓ GENERAL DE LES COMUNITATS AUTÒNOMES.","45008","DE L'ADMINISTRACIÓ GENERAL DE LES COMUNITATS AUTÒNOMES.","43000.00","43000.00","0.00","0.00","0.00","38700.00","38700.00","0.00","38700.00","0.00","90","2024/09/04 02:37:59.618","818460009","Ajuntament de Rubí"
"2877563747","2020-5U036-45030","GENCAT - Pla educatiu d'entorn","2020","5U036","111","45030","5","ÀREA D'IGUALTAT I CIUTADANIA","5U036","INFÀNCIA I EDUCACIÓ","4","TRANSFERÈNCIA CORRENTS.","45","DE COMUNITATS AUTÒNOMES.","450","DE L'ADMINISTRACIÓ GENERAL DE LES COMUNITATS AUTÒNOMES.","45030","TRANS CTES EN CUMPL DE CONV ELS SEUS AMB C.A EN MAT D'EDUCAC","13700.00","13700.00","0.00","0.00","0.00","13105.00","13105.00","0.00","13105.00","0.00","95.7","2024/09/04 02:37:59.618","818460009","Ajuntament de Rubí"
"1340520151","2020-5U036-46122","DIBA -  Educació Programa Magnet","2020","5U036","111","46122","5","ÀREA D'IGUALTAT I CIUTADANIA","5U036","INFÀNCIA I EDUCACIÓ","4","TRANSFERÈNCIA CORRENTS.","46","D'ENTITATS LOCALS.","461","DE DIPUTACIONS, CONSELLS O CABILDOS.","46122","DIBA - AJUTS PER ACTIVITATS RELACIONADES AMB ANIMALS DE COMP","11200.00","11200.00","0.00","0.00","0.00","22400.00","22400.00","0.00","22400.00","0.00","200","2024/09/04 02:37:59.618","818460009","Ajuntament de Rubí"
"1066156632","2020-5U036-46127","DIBA - Ajuts programa Coneguem els nostres parcs","2020","5U036","111","46127","5","ÀREA D'IGUALTAT I CIUTADANIA","5U036","INFÀNCIA I EDUCACIÓ","4","TRANSFERÈNCIA CORRENTS.","46","D'ENTITATS LOCALS.","461","DE DIPUTACIONS, CONSELLS O CABILDOS.","46127","DIBA - AJUTS PROGRAMA "" CONEIXEM ELS NOSTRES PARCS""","2094.00","2094.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0","2024/09/04 02:37:59.618","818460009","Ajuntament de Rubí"
"130737161","2020-5U036-46156","DIBA- Covid 19","2020","5U036","111","46156","5","ÀREA D'IGUALTAT I CIUTADANIA","5U036","INFÀNCIA I EDUCACIÓ","4","TRANSFERÈNCIA CORRENTS.","46","D'ENTITATS LOCALS.","461","DE DIPUTACIONS, CONSELLS O CABILDOS.","46156","SUBVENCIONS DIBA","0.00","73103.84","73103.84","73103.84","0.00","12000.00","12000.00","0.00","12000.00","0.00","16.4","2024/09/04 02:37:59.618","818460009","Ajuntament de Rubí"
"1925425277","2020-5U036-48000","Subvencions Institucions i particulars sense fi de lucre","2020","5U036","111","48000","5","ÀREA D'IGUALTAT I CIUTADANIA","5U036","INFÀNCIA I EDUCACIÓ","4","TRANSFERÈNCIA CORRENTS.","48","DE FAMÍLIES I INSTITUCIONS SENSE FINS DE LUCRE.","480","DE FAMÍLIES I INSTITUCIONS SENSE ÀNIM DE LUCRE","48000","DESCRIPCIÓN ECONÓMICA","900.00","900.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0","2024/09/04 02:37:59.618","818460009","Ajuntament de Rubí"
"1080729305","2020-5U036-76156","DIBA- Cap municipi Enrere Covid 19","2020","5U036","111","76156","5","ÀREA D'IGUALTAT I CIUTADANIA","5U036","INFÀNCIA I EDUCACIÓ","7","TRANSFERÈNCIES DE CAPITAL.","76","D'ENTITATS LOCALS.","761","DE DIPUTACIONS, CONSELLS O CABILDOS.","76156","DE DIPUTACIONS, CONSELLS O CABILDOS.","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0","2024/09/04 02:37:59.618","818460009","Ajuntament de Rubí"
"801510415","2020-5U037-34200","Preu públic escola bressol La Lluna","2020","5U037","111","34200","5","ÀREA D'IGUALTAT I CIUTADANIA","5U037","ESCOLES BRESSOL","3","TAXES, PREUS PÚBLICS I ALTRES INGRESSOS.","34","PREUS PÚBLICS.","342","SERVEIS EDUCATIUS.","34200","PREU PÚBLIC ESCOLA BRESSOL LA LLUNA","251927.17","251927.17","0.00","0.00","0.00","94030.01","94030.01","0.00","51309.18","0.00","37.3","2024/09/04 02:37:59.618","818460009","Ajuntament de Rubí"
"1489052825","2020-5U037-34201","Preu públic escola bressol Sol Solet","2020","5U037","111","34201","5","ÀREA D'IGUALTAT I CIUTADANIA","5U037","ESCOLES BRESSOL","3","TAXES, PREUS PÚBLICS I ALTRES INGRESSOS.","34","PREUS PÚBLICS.","342","SERVEIS EDUCATIUS.","34201","PREU PÚBLIC ESCOLA BRESSOL SOL SOLET","252907.81","252907.81","0.00","0.00","0.00","98740.86","98740.86","0.00","56885.49","0.00","39","2024/09/04 02:37:59.618","818460009","Ajuntament de Rubí"
"3251139875","2020-5U037-34202","Preu públic escola bressol la Bruna","2020","5U037","111","34202","5","ÀREA D'IGUALTAT I CIUTADANIA","5U037","ESCOLES BRESSOL","3","TAXES, PREUS PÚBLICS I ALTRES INGRESSOS.","34","PREUS PÚBLICS.","342","SERVEIS EDUCATIUS.","34202","PREU PÚBLIC ESCOLA BRESSOL LA BRUNA","281751.82","281751.82","0.00","0.00","0.00","126241.39","120330.07","5911.32","63326.93","5911.32","42.7","2024/09/04 02:37:59.618","818460009","Ajuntament de Rubí"
"3097943804","2020-5U037-46146","DIBA - EB Sol Solet","2020","5U037","111","46146","5","ÀREA D'IGUALTAT I CIUTADANIA","5U037","ESCOLES BRESSOL","4","TRANSFERÈNCIA CORRENTS.","46","D'ENTITATS LOCALS.","461","DE DIPUTACIONS, CONSELLS O CABILDOS.","46146","DE DIPUTACIONS, CONSELLS O CABILDOS.","75187.00","75187.00","0.00","0.00","0.00","103769.97","103769.97","0.00","103769.97","0.00","138","2024/09/04 02:37:59.618","818460009","Ajuntament de Rubí"
"3483496042","2020-5U037-46147","DIBA - EB La Lluna","2020","5U037","111","46147","5","ÀREA D'IGUALTAT I CIUTADANIA","5U037","ESCOLES BRESSOL","4","TRANSFERÈNCIA CORRENTS.","46","D'ENTITATS LOCALS.","461","DE DIPUTACIONS, CONSELLS O CABILDOS.","46147","DE DIPUTACIONS, CONSELLS O CABILDOS.","68448.32","68448.32","0.00","0.00","0.00","95943.45","95943.45","0.00","95943.45","0.00","140.2","2024/09/04 02:37:59.618","818460009","Ajuntament de Rubí"
"1595864059","2020-5U037-46148","DIBA - EB La Bruna","2020","5U037","111","46148","5","ÀREA D'IGUALTAT I CIUTADANIA","5U037","ESCOLES BRESSOL","4","TRANSFERÈNCIA CORRENTS.","46","D'ENTITATS LOCALS.","461","DE DIPUTACIONS, CONSELLS O CABILDOS.","46148","DE DIPUTACIONS, CONSELLS O CABILDOS.","78623.58","78623.58","0.00","0.00","0.00","108511.65","108511.65","0.00","108511.65","0.00","138","2024/09/04 02:37:59.618","818460009","Ajuntament de Rubí"
"3998258388","2020-5U038-31200","Rebuts escola d'art","2020","5U038","111","31200","5","ÀREA D'IGUALTAT I CIUTADANIA","5U038","ESCOLA D'ART","3","TAXES, PREUS PÚBLICS I ALTRES INGRESSOS.","31","TAXES PER LA PREST DE SERVIC PÚBL DE CARÀCTER SOCIAL I PREFE","312","SERVEIS EDUCATIUS.","31200","LLICENCIES URBANISTIQUES","24348.58","24348.58","0.00","0.00","0.00","21607.10","19638.15","1968.95","16340.65","1891.95","80.7","2024/09/04 02:37:59.618","818460009","Ajuntament de Rubí"
"820888019","2020-5U038-34206","Preu públic tallers d'art","2020","5U038","111","34206","5","ÀREA D'IGUALTAT I CIUTADANIA","5U038","ESCOLA D'ART","3","TAXES, PREUS PÚBLICS I ALTRES INGRESSOS.","34","PREUS PÚBLICS.","342","SERVEIS EDUCATIUS.","34206","CURSOS FORMACIÓ SERVEI DE LA DONA","46749.31","46749.31","0.00","0.00","0.00","19818.66","19747.66","71.00","15631.43","21.50","42.2","2024/09/04 02:37:59.618","818460009","Ajuntament de Rubí"
"4223359038","2020-5U038-45030","GENCAT - Escola d'Art","2020","5U038","111","45030","5","ÀREA D'IGUALTAT I CIUTADANIA","5U038","ESCOLA D'ART","4","TRANSFERÈNCIA CORRENTS.","45","DE COMUNITATS AUTÒNOMES.","450","DE L'ADMINISTRACIÓ GENERAL DE LES COMUNITATS AUTÒNOMES.","45030","TRANS CTES EN CUMPL DE CONV ELS SEUS AMB C.A EN MAT D'EDUCAC","128531.55","128531.55","0.00","0.00","0.00","99019.75","99019.75","0.00","99019.75","0.00","77","2024/09/04 02:37:59.618","818460009","Ajuntament de Rubí"
"2176669737","2020-5U038-46125","DIBA - Funcionament de l'escola d'art EDRA","2020","5U038","111","46125","5","ÀREA D'IGUALTAT I CIUTADANIA","5U038","ESCOLA D'ART","4","TRANSFERÈNCIA CORRENTS.","46","D'ENTITATS LOCALS.","461","DE DIPUTACIONS, CONSELLS O CABILDOS.","46125","DIBA - AJUTS PER ALS OBSERVATORIS DEL DESENVOLUPAMENT ECONÒM","8735.00","8735.00","0.00","0.00","0.00","19244.10","19244.10","0.00","19244.10","0.00","220.3","2024/09/04 02:37:59.618","818460009","Ajuntament de Rubí"
"274064772","2020-5U038-76156","DIBA- Cap Municipi Enrere Covid 19","2020","5U038","111","76156","5","ÀREA D'IGUALTAT I CIUTADANIA","5U038","ESCOLA D'ART","7","TRANSFERÈNCIES DE CAPITAL.","76","D'ENTITATS LOCALS.","761","DE DIPUTACIONS, CONSELLS O CABILDOS.","76156","DE DIPUTACIONS, CONSELLS O CABILDOS.","0.00","18150.00","18150.00","18150.00","0.00","0.00","0.00","0.00","0.00","0.00","0","2024/09/04 02:37:59.618","818460009","Ajuntament de Rubí"
"2023009099","2020-5U039-34204","Rebuts escola de música","2020","5U039","111","34204","5","ÀREA D'IGUALTAT I CIUTADANIA","5U039","ESCOLA DE MÚSICA","3","TAXES, PREUS PÚBLICS I ALTRES INGRESSOS.","34","PREUS PÚBLICS.","342","SERVEIS EDUCATIUS.","34204","REBUTS ESCOLA DE MÚSICA","285000.00","285000.00","0.00","0.00","0.00","137671.12","136801.57","869.55","90795.41","741.35","48","2024/09/04 02:37:59.618","818460009","Ajuntament de Rubí"
"1573671818","2020-5U039-45030","GENCAT- Subvenció escola de música","2020","5U039","111","45030","5","ÀREA D'IGUALTAT I CIUTADANIA","5U039","ESCOLA DE MÚSICA","4","TRANSFERÈNCIA CORRENTS.","45","DE COMUNITATS AUTÒNOMES.","450","DE L'ADMINISTRACIÓ GENERAL DE LES COMUNITATS AUTÒNOMES.","45030","TRANS CTES EN CUMPL DE CONV ELS SEUS AMB C.A EN MAT D'EDUCAC","76590.00","76590.00","0.00","0.00","0.00","48294.14","48294.14","0.00","48294.14","0.00","63.1","2024/09/04 02:37:59.618","818460009","Ajuntament de Rubí"
"3200451111","2020-5U039-46126","DIBA - Ajuts per a escoles municipals de música i arts","2020","5U039","111","46126","5","ÀREA D'IGUALTAT I CIUTADANIA","5U039","ESCOLA DE MÚSICA","4","TRANSFERÈNCIA CORRENTS.","46","D'ENTITATS LOCALS.","461","DE DIPUTACIONS, CONSELLS O CABILDOS.","46126","DIBA - AJUTS PER A ESCOLES MUNICIPALS DE MÚSICA I ENSENYAMEN","17180.00","17180.00","0.00","0.00","0.00","18853.02","18853.02","0.00","18853.02","0.00","109.7","2024/09/04 02:37:59.618","818460009","Ajuntament de Rubí"
"3388772954","2020-5U059-34205","Casals,","2020","5U059","111","34205","5","ÀREA D'IGUALTAT I CIUTADANIA","5U059","CIUTADANIA","3","TAXES, PREUS PÚBLICS I ALTRES INGRESSOS.","34","PREUS PÚBLICS.","342","SERVEIS EDUCATIUS.","34205","CASALS","0.00","0.00","0.00","0.00","0.00","4136.50","4026.50","110.00","3147.50","50.00","0","2024/09/04 02:37:59.618","818460009","Ajuntament de Rubí"
"1585473762","2020-5U059-45002","GENCAT - CP Fitxa 29.1 Acció comunitària","2020","5U059","111","45002","5","ÀREA D'IGUALTAT I CIUTADANIA","5U059","CIUTADANIA","4","TRANSFERÈNCIA CORRENTS.","45","DE COMUNITATS AUTÒNOMES.","450","DE L'ADMINISTRACIÓ GENERAL DE LES COMUNITATS AUTÒNOMES.","45002","TRANS CTES EN COMPLIMENT DE CONV SERV SOC I POLÍT D'IGUAL","48000.00","48000.00","0.00","0.00","0.00","45600.00","45600.00","0.00","45600.00","0.00","95","2024/09/04 02:37:59.618","818460009","Ajuntament de Rubí"
"3193274876","2020-5U059-45008","GENCAT CP Fitxa 2.2 Interv.soc-educ prog.dium. risc infants","2020","5U059","111","45008","5","ÀREA D'IGUALTAT I CIUTADANIA","5U059","CIUTADANIA","4","TRANSFERÈNCIA CORRENTS.","45","DE COMUNITATS AUTÒNOMES.","450","DE L'ADMINISTRACIÓ GENERAL DE LES COMUNITATS AUTÒNOMES.","45008","DE L'ADMINISTRACIÓ GENERAL DE LES COMUNITATS AUTÒNOMES.","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0","2024/09/04 02:37:59.618","818460009","Ajuntament de Rubí"
"938585388","2020-5U059-45017","GENCAT CP Fitxa 7.1 migració i ciutadania: prog. cofin. FSE","2020","5U059","111","45017","5","ÀREA D'IGUALTAT I CIUTADANIA","5U059","CIUTADANIA","4","TRANSFERÈNCIA CORRENTS.","45","DE COMUNITATS AUTÒNOMES.","450","DE L'ADMINISTRACIÓ GENERAL DE LES COMUNITATS AUTÒNOMES.","45017","DE L'ADMINISTRACIÓ GENERAL DE LES COMUNITATS AUTÒNOMES.","25925.00","25925.00","0.00","0.00","0.00","47357.50","47357.50","0.00","47357.50","0.00","182.7","2024/09/04 02:37:59.618","818460009","Ajuntament de Rubí"
"2193124172","2020-5U059-45020","GENCAT CP - Fitxa 7.2 Migr i ciut cohesió social i altres pr","2020","5U059","111","45020","5","ÀREA D'IGUALTAT I CIUTADANIA","5U059","CIUTADANIA","4","TRANSFERÈNCIA CORRENTS.","45","DE COMUNITATS AUTÒNOMES.","450","DE L'ADMINISTRACIÓ GENERAL DE LES COMUNITATS AUTÒNOMES.","45020","DE L'ADMINISTRACIÓ GENERAL DE LES COMUNITATS AUTÒNOMES.","4500.00","4500.00","0.00","0.00","0.00","10450.00","10450.00","0.00","10450.00","0.00","232.2","2024/09/04 02:37:59.618","818460009","Ajuntament de Rubí"
"1031891455","2020-5U059-45046","Subv. Generalitat - Covid 19 Accions de Voluntariat","2020","5U059","111","45046","5","ÀREA D'IGUALTAT I CIUTADANIA","5U059","CIUTADANIA","4","TRANSFERÈNCIA CORRENTS.","45","DE COMUNITATS AUTÒNOMES.","450","DE L'ADMINISTRACIÓ GENERAL DE LES COMUNITATS AUTÒNOMES.","45046","SUBV. GENERALITAT - COVID 19","0.00","21000.00","21000.00","21000.00","0.00","21000.00","21000.00","0.00","21000.00","0.00","100","2024/09/04 02:37:59.618","818460009","Ajuntament de Rubí"
"2019001286","2020-5U059-45080","GENCAT - CP Fitxa 34 - Projectes adreçats a joves","2020","5U059","111","45080","5","ÀREA D'IGUALTAT I CIUTADANIA","5U059","CIUTADANIA","4","TRANSFERÈNCIA CORRENTS.","45","DE COMUNITATS AUTÒNOMES.","450","DE L'ADMINISTRACIÓ GENERAL DE LES COMUNITATS AUTÒNOMES.","45080","SUBV CORRENTS DE LA ADMÓN GENERAL DE LA C.A","11000.00","11000.00","0.00","0.00","0.00","20900.00","20900.00","0.00","20900.00","0.00","190","2024/09/04 02:37:59.618","818460009","Ajuntament de Rubí"
"1632416391","2020-5U059-45090","GENCAT- CP 2020 ADDENDA EXTRAORDINÀRIA COVID 19","2020","5U059","111","45090","5","ÀREA D'IGUALTAT I CIUTADANIA","5U059","CIUTADANIA","4","TRANSFERÈNCIA CORRENTS.","45","DE COMUNITATS AUTÒNOMES.","450","DE L'ADMINISTRACIÓ GENERAL DE LES COMUNITATS AUTÒNOMES.","45090","SUBVENCIÓ","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0","2024/09/04 02:37:59.618","818460009","Ajuntament de Rubí"
"612788469","2020-5U059-46117","DIBA - Ajuts Plans Locals de joventut","2020","5U059","111","46117","5","ÀREA D'IGUALTAT I CIUTADANIA","5U059","CIUTADANIA","4","TRANSFERÈNCIA CORRENTS.","46","D'ENTITATS LOCALS.","461","DE DIPUTACIONS, CONSELLS O CABILDOS.","46117","DIBA - AJUTS PER AL DESENVOLUPAMENT DELS PLANS LOCALS DE JOV","9697.97","9697.97","0.00","0.00","0.00","19350.07","19350.07","0.00","19350.07","0.00","199.5","2024/09/04 02:37:59.618","818460009","Ajuntament de Rubí"
"2668897959","2020-5U059-46128","DIBA- Programa conveni servei de mediació ciutadana","2020","5U059","111","46128","5","ÀREA D'IGUALTAT I CIUTADANIA","5U059","CIUTADANIA","4","TRANSFERÈNCIA CORRENTS.","46","D'ENTITATS LOCALS.","461","DE DIPUTACIONS, CONSELLS O CABILDOS.","46128","DIBA - CONVENI SEREVEI DE MEDIACIÓ CIUTADANA","28500.00","28500.00","0.00","0.00","0.00","28500.00","28500.00","0.00","28500.00","0.00","100","2024/09/04 02:37:59.618","818460009","Ajuntament de Rubí"
